x-axis,y-axis,z-axis,sensor,rssi,phase,frequency,room_id,gender,activity
1.0811,-0.27789,-0.0022806,3,-57.5,1.4297,925.75,1,1,1
1.1163,-0.25493,-0.13912,3,-48.0,5.3183,923.75,1,1,1
0.91693,-0.17454,-0.23034,3,-49.5,0.98175,921.25,1,1,1
1.0811,-0.27789,-0.0022806,3,-56.5,5.7816,923.75,1,1,1
1.1514,-0.26641,-0.15052,3,-48.5,6.1881,922.75,1,1,1
0.98728,-0.17454,-0.21894,3,-49.5,0.93419,921.25,1,1,1
0.9521,-0.20899,-0.20754,3,-49.0,4.6832,925.75,1,1,1
0.98728,-0.18603,-0.18473,3,-47.5,1.3637,921.75,1,1,1
1.0107,-0.18603,-0.16192,3,-50.5,5.8368,920.25,1,1,1
0.98728,-0.19751,-0.18473,3,-47.5,1.3576,921.75,1,1,1
1.1749,-0.31234,0.054735,3,-56.5,5.6589,923.75,1,1,1
1.1514,-0.27789,-0.10491,3,-49.0,5.3244,925.25,1,1,1
0.97555,-0.17454,-0.21894,3,-49.5,0.81915,921.75,1,1,1
1.1983,-0.32383,-0.070699,3,-48.5,0.95874,922.75,1,1,1
1.1749,-0.26641,-0.12771,3,-50.0,6.0516,922.25,1,1,1
1.1397,-0.24344,-0.13912,3,-48.5,4.6541,924.75,1,1,1
1.1749,-0.32383,0.043332,3,-56.5,0.18868,922.25,1,1,1
1.2101,-0.28938,-0.10491,3,-49.5,0.97868,921.25,1,1,1
0.61207,0.87042,0.031928,3,-68.0,6.2004,920.75,1,1,0
0.94038,-0.17454,-0.23034,3,-49.0,4.5682,924.75,1,1,1
0.9052,-0.17454,-0.24174,3,-49.0,6.0485,922.75,1,1,1
0.9052,-0.19751,-0.21894,3,-47.5,0.98175,922.25,1,1,1
1.0576,-0.20899,-0.16192,3,-49.5,0.65961,921.75,1,1,1
1.0811,-0.27789,-0.0022806,3,-56.0,4.3918,921.25,1,1,1
1.2218,-0.28938,-0.093505,3,-48.5,5.8782,923.25,1,1,1
0.89348,-0.17454,-0.24174,3,-49.5,0.60285,922.25,1,1,1
1.0576,-0.20899,-0.16192,3,-48.5,5.7079,923.25,1,1,1
0.89348,-0.18603,-0.24174,3,-48.5,5.9135,923.25,1,1,1
1.339,-0.34679,-0.093505,3,-50.0,6.0592,922.25,1,1,1
0.88175,-0.19751,-0.23034,3,-48.0,1.3023,921.75,1,1,1
0.99901,-0.20899,-0.20754,3,-48.0,1.6536,921.25,1,1,1
0.9052,-0.17454,-0.20754,3,-49.0,4.6955,925.75,1,1,1
0.91693,-0.18603,-0.19613,3,-48.5,0.92192,922.75,1,1,1
1.0342,-0.20899,-0.18473,3,-48.5,5.6757,923.25,1,1,1
0.89348,-0.17454,-0.24174,3,-50.0,4.1985,925.75,1,1,1
0.89348,-0.16306,-0.24174,3,-49.0,4.9594,924.25,1,1,1
0.88175,-0.18603,-0.19613,3,-48.5,0.16107,923.75,1,1,1
0.99901,-0.17454,-0.20754,3,-48.5,5.622,923.25,1,1,1
1.1983,-0.28938,-0.11631,3,-49.0,0.12579,922.75,1,1,1
1.2452,-0.28938,-0.025087,3,-56.0,1.939,920.25,1,1,1
1.2804,-0.31234,-0.10491,3,-49.5,5.3152,923.25,1,1,1
0.89348,-0.17454,-0.24174,3,-48.5,4.7308,924.75,1,1,1
0.98728,-0.16306,-0.21894,3,-49.5,4.4424,925.25,1,1,1
1.0694,-0.23196,-0.13912,3,-47.5,0.57064,922.75,1,1,1
0.9052,-0.16306,-0.23034,3,-50.0,3.9607,925.75,1,1,1
1.2101,-0.30086,-0.093505,3,-48.0,5.1204,924.25,1,1,1
0.94038,-0.20899,-0.17333,3,-48.5,0.36355,923.25,1,1,1
0.94038,-0.17454,-0.23034,3,-49.0,4.8919,924.75,1,1,1
0.98728,-0.16306,-0.20754,3,-50.5,3.8702,925.75,1,1,1
1.2101,-0.30086,-0.093505,3,-48.5,5.0913,924.25,1,1,1
0.9521,-0.16306,-0.23034,3,-49.0,4.2691,925.25,1,1,1
1.3625,-0.39272,0.11175,3,-56.5,0.3973,921.75,1,1,1
0.96383,-0.17454,-0.23034,3,-49.0,0.8621,921.75,1,1,1
1.0928,-0.26641,-0.093505,3,-50.0,5.4119,925.25,1,1,1
0.89348,-0.17454,-0.24174,3,-50.0,4.0896,925.75,1,1,1
1.0576,-0.20899,-0.17333,3,-48.0,5.4686,923.75,1,1,1
0.89348,-0.17454,-0.24174,3,-48.5,4.7231,924.75,1,1,1
1.0928,-0.27789,0.020525,3,-57.0,0.63967,921.75,1,1,1
0.89348,-0.18603,-0.20754,3,-47.5,0.57371,922.75,1,1,1
1.1514,-0.26641,-0.15052,3,-48.5,6.1697,922.75,1,1,1
0.58862,0.88191,0.031928,3,-66.5,4.5329,924.25,1,1,0
1.2101,-0.31234,-0.070699,3,-47.0,0.98328,922.25,1,1,1
0.9052,-0.16306,-0.23034,3,-49.5,4.1832,925.25,1,1,1
1.257,-0.31234,-0.093505,3,-48.5,4.9317,924.25,1,1,1
1.128,-0.27789,-0.082102,3,-49.0,5.6803,924.75,1,1,1
0.9521,-0.17454,-0.23034,3,-50.0,1.0201,921.25,1,1,1
1.0928,-0.27789,0.020525,3,-56.5,0.28072,922.25,1,1,1
0.92865,-0.19751,-0.19613,3,-48.0,5.6527,924.25,1,1,1
1.0928,-0.24344,-0.12771,3,-47.5,5.6558,924.25,1,1,1
0.96383,-0.16306,-0.21894,3,-50.0,4.0436,925.75,1,1,1
0.91693,-0.16306,-0.25315,3,-50.0,5.6819,922.75,1,1,1
1.0107,-0.17454,-0.20754,3,-48.5,4.9271,924.25,1,1,1
0.97555,-0.17454,-0.24174,3,-48.5,5.3091,923.75,1,1,1
0.89348,-0.17454,-0.24174,3,-49.5,1.2732,921.25,1,1,1
0.91693,-0.17454,-0.24174,3,-48.5,5.8475,923.25,1,1,1
1.2101,-0.30086,-0.093505,3,-48.5,5.1036,924.25,1,1,1
1.2335,-0.30086,-0.10491,3,-48.5,5.7033,923.25,1,1,1
0.92865,-0.18603,-0.18473,3,-50.0,4.99,925.75,1,1,1
1.1866,-0.31234,-0.070699,3,-50.0,5.438,925.25,1,1,1
0.94038,-0.17454,-0.21894,3,-49.0,0.2393,922.25,1,1,1
0.9052,-0.16306,-0.23034,3,-49.0,6.116,922.75,1,1,1
1.0342,-0.17454,-0.19613,3,-48.5,5.3996,923.75,1,1,1
0.89348,-0.17454,-0.24174,3,-50.0,4.2062,925.75,1,1,1
1.128,-0.27789,-0.093505,3,-48.0,5.3137,924.75,1,1,1
1.3273,-0.39272,0.10035,3,-56.5,5.3091,924.25,1,1,1
1.2335,-0.28938,-0.093505,3,-48.5,4.7155,924.75,1,1,1
0.89348,-0.19751,-0.25315,3,-50.0,1.2701,921.75,1,1,1
1.0928,-0.27789,0.020525,3,-56.5,6.0147,922.75,1,1,1
1.0694,-0.24344,-0.17333,3,-49.5,5.0621,924.75,1,1,1
1.2218,-0.30086,-0.16192,3,-55.0,5.484,921.25,1,1,1
0.92865,-0.18603,-0.19613,3,-48.5,0.95874,922.75,1,1,1
1.3039,-0.35827,-0.047893,3,-48.5,4.9839,925.25,1,1,1
1.3273,-0.39272,0.10035,3,-57.0,5.9166,923.25,1,1,1
1.0576,0.46851,-0.0022806,3,-57.5,0.76852,920.25,1,1,0
1.0811,-0.27789,-0.0022806,3,-57.0,4.8474,925.25,1,1,1
0.58862,0.88191,0.031928,3,-65.5,5.5637,922.75,1,1,0
1.1045,-0.23196,-0.15052,3,-49.0,6.0608,922.75,1,1,1
1.0811,-0.22048,-0.15052,3,-48.5,5.78,923.25,1,1,1
1.0928,-0.27789,0.020525,3,-56.5,5.5039,923.75,1,1,1
0.64724,0.87042,0.077541,3,-68.0,0.36969,920.25,1,1,0
0.92865,-0.15158,-0.21894,3,-48.5,5.3766,923.75,1,1,1
1.128,-0.25493,-0.13912,3,-48.5,5.2631,923.75,1,1,1
0.98728,-0.18603,-0.18473,3,-47.5,1.3591,921.75,1,1,1
1.0576,-0.24344,-0.15052,3,-49.0,1.9727,920.75,1,1,1
1.2218,-0.27789,-0.10491,3,-50.5,1.6966,920.25,1,1,1
1.0928,-0.27789,0.020525,3,-58.0,1.0278,925.75,1,1,1
1.0694,-0.22048,-0.17333,3,-48.5,6.2034,922.75,1,1,1
0.9052,-0.17454,-0.24174,3,-49.0,4.5084,924.75,1,1,1
1.1163,-0.24344,-0.15052,3,-49.5,4.1832,925.25,1,1,1
1.1045,-0.24344,-0.16192,3,-48.5,4.9287,924.25,1,1,1
-0.19699,0.83597,0.054735,3,-59.0,6.1436,922.75,1,1,0
0.89348,-0.20899,-0.24174,3,-47.5,1.6659,921.25,1,1,1
0.89348,-0.18603,-0.24174,3,-47.5,0.50775,922.75,1,1,1
1.2101,-0.30086,-0.093505,3,-49.5,0.83142,921.75,1,1,1
1.2335,-0.31234,-0.082102,3,-48.5,4.944,925.25,1,1,1
1.0225,-0.18603,-0.20754,3,-50.0,4.2369,925.25,1,1,1
0.9052,-0.18603,-0.21894,3,-47.5,0.92039,922.25,1,1,1
1.1163,-0.27789,0.031928,3,-57.0,1.9159,924.75,1,1,1
1.128,-0.25493,-0.10491,3,-49.5,5.0667,925.75,1,1,1
0.9052,-0.17454,-0.25315,3,-48.5,5.2769,923.75,1,1,1
1.2687,-0.35827,0.088944,3,-56.5,4.8857,925.25,1,1,1
0.92865,-0.16306,-0.23034,3,-49.0,4.605,924.75,1,1,1
1.0576,-0.19751,-0.18473,3,-50.0,3.8672,925.75,1,1,1
0.98728,-0.17454,-0.21894,3,-49.0,4.855,924.25,1,1,1
0.9521,-0.16306,-0.21894,3,-50.0,3.8794,925.75,1,1,1
1.3859,-0.35827,-0.047893,3,-48.5,4.7185,924.75,1,1,1
0.88175,-0.17454,-0.24174,3,-50.0,1.3361,920.75,1,1,1
1.0928,-0.24344,-0.12771,3,-48.0,5.645,924.25,1,1,1
1.0811,-0.27789,0.0091224,3,-56.5,5.6604,923.25,1,1,1
0.92865,-0.18603,-0.20754,3,-48.5,0.55684,923.25,1,1,1
0.91693,-0.19751,-0.21894,3,-48.0,1.7089,921.25,1,1,1
1.2335,-0.30086,-0.12771,3,-50.0,6.0746,922.25,1,1,1
0.91693,-0.18603,-0.19613,3,-48.5,4.9931,925.25,1,1,1
1.2452,-0.28938,-0.025087,3,-56.0,1.6322,920.75,1,1,1
0.92865,-0.18603,-0.18473,3,-50.0,4.9824,925.75,1,1,1
0.88175,-0.17454,-0.24174,3,-50.0,1.3269,920.75,1,1,1
0.88175,-0.16306,-0.25315,3,-50.0,4.2445,925.25,1,1,1
1.3625,-0.39272,0.11175,3,-57.0,1.5463,924.75,1,1,1
0.89348,0.56038,-0.070699,3,-57.0,0.50008,920.75,1,1,0
0.96383,-0.17454,-0.23034,3,-50.0,3.8595,925.75,1,1,1
0.60034,0.87042,0.031928,3,-67.5,0.53536,920.25,1,1,0
0.58862,0.88191,0.031928,3,-66.0,5.757,922.25,1,1,0
0.91693,-0.17454,-0.23034,3,-49.5,1.017,921.75,1,1,1
0.98728,-0.17454,-0.20754,3,-48.5,4.8949,924.25,1,1,1
1.1749,-0.27789,-0.12771,3,-49.0,5.2784,923.75,1,1,1
1.0459,-0.23196,-0.15052,3,-49.5,2.3823,920.25,1,1,1
1.2218,-0.31234,-0.047893,3,-49.0,6.0101,924.25,1,1,1
1.1514,-0.30086,-0.10491,3,-49.5,2.0555,921.25,1,1,1
1.1163,-0.28938,0.031928,3,-56.5,4.9011,925.25,1,1,1
1.2335,-0.28938,-0.093505,3,-48.5,4.7109,924.75,1,1,1
0.69414,0.84746,0.077541,3,-66.0,5.1342,923.25,1,1,0
0.92865,-0.16306,-0.25315,3,-50.5,0.73324,922.25,1,1,1
0.9521,-0.16306,-0.23034,3,-49.5,3.996,925.75,1,1,1
1.0107,-0.18603,-0.16192,3,-48.5,1.6552,921.75,1,1,1
1.3625,-0.39272,0.11175,3,-58.0,1.2487,925.25,1,1,1
0.98728,-0.17454,-0.20754,3,-48.5,4.967,924.25,1,1,1
1.0694,-0.23196,-0.13912,3,-47.5,6.0562,923.75,1,1,1
0.91693,-0.16306,-0.25315,3,-48.5,4.9057,924.25,1,1,1
-0.19699,0.83597,0.054735,3,-57.5,6.0807,925.25,1,1,0
1.2804,-0.33531,-0.03649,3,-49.0,6.116,924.25,1,1,1
1.128,-0.25493,-0.13912,3,-49.0,0.4019,922.25,1,1,1
0.89348,-0.18603,-0.20754,3,-47.5,0.58751,922.75,1,1,1
1.0928,-0.27789,0.020525,3,-56.5,4.3212,920.75,1,1,1
1.1397,-0.30086,-0.082102,3,-49.0,5.7156,924.75,1,1,1
0.88175,-0.16306,-0.25315,3,-50.0,4.2445,925.25,1,1,1
1.0928,-0.26641,-0.17333,3,-49.5,0.26538,922.75,1,1,1
0.94038,-0.19751,-0.17333,3,-49.5,0.32367,923.75,1,1,1
1.2101,-0.31234,-0.10491,3,-48.5,6.277,922.75,1,1,1
1.1045,-0.25493,-0.10491,3,-48.0,5.2662,924.75,1,1,1
1.1514,-0.24344,-0.12771,3,-48.5,5.6665,923.25,1,1,1
0.64724,0.87042,0.077541,3,-67.0,5.9733,921.75,1,1,0
1.2101,-0.31234,-0.047893,3,-48.5,1.4097,922.25,1,1,1
1.2101,-0.34679,-0.093505,3,-49.0,2.0433,920.75,1,1,1
0.96383,-0.16306,-0.23034,3,-49.5,1.0723,921.25,1,1,1
0.87003,-0.17454,-0.25315,3,-49.0,4.2568,925.25,1,1,1
1.0576,-0.20899,-0.17333,3,-48.5,5.4548,923.75,1,1,1
1.0811,-0.24344,-0.11631,3,-49.5,5.3168,925.25,1,1,1
1.1045,-0.23196,-0.16192,3,-49.0,4.5314,924.75,1,1,1
0.91693,-0.17454,-0.23034,3,-50.0,0.98175,921.25,1,1,1
1.0576,0.46851,-0.0022806,3,-66.5,0.28992,921.25,1,1,0
1.1163,-0.24344,-0.15052,3,-49.5,4.1985,925.25,1,1,1
1.2804,-0.33531,-0.025087,3,-49.0,5.7739,924.75,1,1,1
1.1045,-0.23196,-0.17333,3,-49.5,4.9057,923.75,1,1,1
0.9521,-0.16306,-0.21894,3,-50.0,3.8442,925.75,1,1,1
1.2687,-0.35827,0.088944,3,-55.5,1.6091,920.75,1,1,1
1.2101,-0.31234,-0.10491,3,-48.5,0.012272,922.75,1,1,1
1.1163,-0.27789,0.031928,3,-56.5,4.5866,920.75,1,1,1
0.98728,-0.17454,-0.21894,3,-48.5,5.0023,924.25,1,1,1
0.89348,-0.17454,-0.24174,3,-48.5,5.6404,923.75,1,1,1
0.51826,0.92784,-0.025087,4,-58.5,5.7923,922.75,1,1,0
0.48309,0.89339,0.12315,4,-68.0,2.0126,922.25,1,1,0
1.1163,-0.31234,0.031928,4,-68.0,4.0451,924.25,1,1,1
1.0342,-0.22048,-0.12771,4,-66.5,4.2798,923.75,1,1,1
1.0694,-0.27789,0.0091224,4,-65.5,4.5912,923.75,1,1,1
0.58862,0.88191,0.0091224,4,-58.5,6.0439,922.25,1,1,0
1.0342,-0.24344,-0.013684,4,-66.0,0.3068,921.75,1,1,1
1.1163,-0.31234,0.031928,4,-67.0,5.9887,922.25,1,1,1
0.89348,0.56038,-0.070699,4,-66.5,0.13959,922.75,1,1,0
1.1163,-0.31234,0.031928,4,-67.0,0.30373,921.75,1,1,1
0.62379,0.87042,0.031928,4,-58.0,0.47247,921.25,1,1,0
0.58862,0.88191,0.0091224,4,-58.5,0.52769,921.25,1,1,0
0.55344,0.90487,0.020525,4,-58.5,4.964,923.25,1,1,0
0.60034,0.87042,0.054735,4,-57.5,4.8535,923.25,1,1,0
1.2452,-0.28938,-0.025087,4,-66.0,0.48167,921.75,1,1,1
0.78795,0.81301,0.10035,4,-58.5,0.072097,922.25,1,1,0
1.2335,-0.35827,0.066138,4,-67.5,6.0454,922.25,1,1,1
0.57689,0.87042,0.020525,4,-58.0,1.5156,923.25,1,1,0
0.51826,0.92784,-0.025087,4,-59.0,1.5002,923.75,1,1,0
0.57689,0.87042,0.020525,4,-57.0,1.2118,922.75,1,1,0
1.1045,-0.25493,-0.10491,4,-67.5,4.9594,923.25,1,1,1
0.57689,0.87042,0.020525,4,-56.5,5.3306,921.25,1,1,0
1.0342,-0.24344,-0.013684,4,-66.0,0.8667,921.25,1,1,1
0.58862,0.88191,0.0091224,4,-59.5,1.0677,924.25,1,1,0
0.62379,0.87042,0.031928,4,-58.0,1.2226,920.75,1,1,0
1.0342,-0.24344,-0.013684,4,-66.0,4.0436,924.25,1,1,1
0.58862,0.88191,0.0091224,4,-58.0,0.94033,921.25,1,1,0
0.48309,0.82449,0.11175,4,-57.5,4.7216,922.75,1,1,0
0.51826,0.92784,-0.025087,4,-58.5,6.1681,922.25,1,1,0
0.77622,0.81301,0.10035,4,-58.0,0.19328,921.25,1,1,0
1.0928,-0.26641,-0.0022806,4,-65.5,0.90045,921.25,1,1,1
1.2452,-0.28938,-0.025087,4,-67.0,3.8748,924.75,1,1,1
0.58862,0.88191,0.0091224,4,-58.5,5.938,922.25,1,1,0
0.65897,0.85894,0.088944,4,-58.0,0.19635,921.25,1,1,0
0.58862,0.88191,0.0091224,4,-58.5,0.069029,921.75,1,1,0
0.78795,0.57186,0.043332,4,-59.0,2.2626,920.75,1,1,0
1.3156,-0.38124,0.10035,4,-65.5,6.0868,922.25,1,1,1
0.58862,0.88191,0.0091224,4,-58.0,5.8077,922.25,1,1,0
1.2335,-0.35827,0.066138,4,-68.0,0.36049,921.75,1,1,1
0.98728,-0.20899,-0.03649,4,-67.0,5.5361,922.75,1,1,1
1.0694,-0.27789,0.0091224,4,-66.0,0.84983,921.25,1,1,1
0.58862,0.79004,-0.12771,4,-59.5,4.6449,922.25,1,1,0
0.65897,0.85894,0.088944,4,-57.5,1.1996,920.25,1,1,0
0.78795,0.81301,0.10035,4,-57.5,1.0692,921.25,1,1,0
0.60034,0.87042,0.054735,4,-58.5,1.7763,925.25,1,1,0
0.57689,0.87042,0.020525,4,-59.0,0.48934,924.25,1,1,0
0.75277,0.82449,0.077541,4,-57.5,5.349,920.25,1,1,0
0.78795,0.81301,0.088944,4,-57.5,6.1727,921.75,1,1,0
0.78795,0.81301,0.088944,4,-58.5,0.25004,924.25,1,1,0
1.1397,-0.30086,-0.082102,4,-68.0,0.003068,924.75,1,1,1
1.2687,-0.23196,-0.025087,4,-64.0,1.1474,922.25,1,1,1
0.65897,0.85894,0.088944,4,-58.0,5.5469,922.25,1,1,0
0.65897,0.85894,0.088944,4,-57.5,1.3453,920.25,1,1,0
0.55344,0.90487,0.020525,4,-58.0,4.9732,920.25,1,1,0
0.29548,0.97377,0.031928,1,-55.0,5.7325,925.25,1,0,0
0.33066,0.96229,0.077541,1,-56.5,4.3243,924.25,1,0,0
0.28376,0.97377,0.088944,1,-56.5,0.17794,925.75,1,0,0
0.29548,0.97377,0.031928,1,-54.0,5.484,925.75,1,0,0
0.33066,0.96229,0.077541,1,-57.5,4.7185,923.75,1,0,0
0.17823,1.0197,0.0091224,1,-55.5,4.2491,924.25,1,0,0
0.30721,0.87042,0.25999,1,-50.0,6.1405,924.75,1,0,0
0.20168,1.0312,-0.0022806,1,-54.5,6.0991,925.75,1,0,0
0.18995,1.0197,-0.025087,1,-54.5,6.1727,925.25,1,0,0
0.38928,0.93932,0.12315,1,-55.5,1.7871,925.25,1,0,0
0.14305,1.0427,-0.0022806,1,-55.0,3.9024,924.75,1,0,0
0.28376,0.97377,0.054735,1,-55.5,3.5051,924.75,1,0,0
0.38928,0.93932,0.11175,1,-59.0,3.025,923.25,1,0,0
0.24858,1.0082,0.043332,1,-62.0,6.2586,921.75,1,0,0
0.28376,0.97377,0.088944,1,-56.0,0.42798,925.25,1,0,0
0.1665,1.0197,0.0091224,1,-56.0,0.024544,925.75,1,0,0
0.1665,1.0197,0.0091224,1,-57.0,4.2062,924.25,1,0,0
0.28376,0.97377,0.054735,1,-55.5,6.0331,925.25,1,0,0
0.18995,1.0197,-0.025087,1,-54.0,5.4579,925.75,1,0,0
0.33066,0.96229,0.077541,1,-55.5,3.8488,924.75,1,0,0
0.27203,1.0082,-0.013684,1,-55.5,5.8997,925.75,1,0,0
0.17823,1.0197,0.0091224,1,-60.0,5.5622,922.25,1,0,0
0.17823,1.0197,0.0091224,1,-56.0,4.6572,923.75,1,0,0
0.40101,0.95081,0.088944,1,-57.0,1.0262,925.25,1,0,0
0.24858,1.0082,0.043332,1,-57.5,3.8718,924.75,1,0,0
0.33066,0.96229,0.077541,1,-55.5,0.053689,925.75,1,0,0
0.15478,1.0427,-0.013684,1,-58.5,6.0838,921.75,1,0,0
0.33066,0.96229,0.077541,1,-56.0,3.6493,925.25,1,0,0
0.33066,0.96229,0.077541,1,-61.5,0.087437,921.75,1,0,0
0.29548,0.97377,0.031928,1,-55.5,5.9304,925.25,1,0,0
0.20168,1.0312,-0.0022806,1,-55.5,4.5483,923.75,1,0,0
0.24858,1.0082,0.043332,1,-56.5,0.31753,925.25,1,0,0
0.14305,1.0427,-0.0022806,1,-55.5,4.2752,924.25,1,0,0
0.15478,1.0427,-0.013684,1,-53.5,5.9442,925.75,1,0,0
0.28376,0.97377,0.088944,1,-61.0,2.5832,922.75,1,0,0
0.14305,1.0427,-0.0022806,1,-55.0,3.9024,924.75,1,0,0
0.29548,0.97377,0.031928,1,-58.5,4.7968,922.75,1,0,0
0.14305,1.0427,-0.0022806,1,-60.5,0.19635,921.25,1,0,0
0.28376,0.97377,0.066138,1,-54.0,6.096,925.75,1,0,0
0.33066,0.95081,0.066138,1,-54.0,1.8469,924.75,1,0,0
0.14305,1.0427,-0.0022806,1,-57.0,5.3797,922.75,1,0,0
0.29548,0.97377,0.031928,1,-55.5,0.033748,924.75,1,0,0
0.20168,1.0312,-0.0022806,1,-55.0,4.151,924.25,1,0,0
0.1665,1.0312,-0.0022806,1,-58.0,5.6481,922.25,1,0,0
0.15478,0.92784,0.020525,2,-47.5,5.0299,924.25,1,0,0
0.27203,0.98526,0.23718,2,-46.0,0.24697,925.25,1,0,0
0.084423,0.95081,0.020525,2,-43.0,4.3979,923.75,1,0,0
-0.38459,1.0542,-0.059296,2,-55.0,0.92346,925.25,1,0,0
-0.11491,0.92784,-0.025087,2,-44.0,3.6447,923.75,1,0,0
0.27203,0.98526,0.23718,2,-47.0,0.013806,925.25,1,0,0
-0.38459,1.0542,-0.059296,2,-55.5,2.5556,922.75,1,0,0
0.1665,0.79004,-0.17333,2,-44.5,3.9454,925.25,1,0,0
-0.38459,1.0542,-0.059296,2,-55.5,1.6797,921.75,1,0,0
0.28376,0.97377,0.054735,3,-61.5,5.7448,924.75,1,0,0
0.33066,0.95081,0.066138,3,-62.0,6.2188,923.75,1,0,0
0.18995,1.0197,-0.025087,3,-59.5,1.9788,925.75,1,0,0
0.28376,0.97377,0.054735,3,-65.0,0.32214,923.25,1,0,0
0.38928,0.93932,0.12315,3,-61.0,5.5085,924.75,1,0,0
0.38928,0.93932,0.12315,3,-60.5,2.0801,925.25,1,0,0
0.40101,0.95081,0.088944,3,-63.5,6.2402,924.75,1,0,0
0.38928,0.93932,0.11175,3,-64.0,0.56297,922.75,1,0,0
0.27203,1.0082,-0.013684,3,-62.0,2.6415,924.75,1,0,0
0.14305,1.0427,-0.0022806,3,-61.5,0.52002,923.75,1,0,0
0.29548,0.97377,0.031928,3,-59.5,2.5756,924.75,1,0,0
0.29548,0.97377,0.031928,3,-60.0,1.965,925.75,1,0,0
0.2134,1.0197,0.0091224,3,-66.5,0.64427,922.75,1,0,0
0.20168,1.0312,-0.0022806,3,-64.0,4.5835,921.75,1,0,0
0.33066,0.95081,0.066138,3,-61.5,6.0454,923.75,1,0,0
0.29548,0.97377,0.031928,3,-62.0,5.53,924.75,1,0,0
0.27203,1.0082,-0.013684,3,-65.0,0.71023,922.75,1,0,0
0.18995,1.0197,-0.025087,3,-67.5,1.4205,920.75,1,0,0
0.33066,0.95081,0.066138,3,-62.5,3.9301,922.75,1,0,0
0.31893,0.97377,0.066138,3,-62.0,2.347,925.25,1,0,0
0.40101,0.95081,0.088944,3,-62.0,0.95414,923.25,1,0,0
0.18995,1.0197,-0.025087,3,-60.5,2.4528,925.25,1,0,0
0.18995,1.0197,-0.025087,3,-61.5,2.6937,924.75,1,0,0
0.29548,0.043636,0.95557,4,-55.5,0.18101,923.75,1,0,1
0.14305,1.0427,-0.0022806,4,-54.5,1.2625,925.75,1,0,0
0.27203,1.0082,-0.013684,4,-54.5,1.6322,925.25,1,0,0
0.1665,1.0197,0.0091224,4,-56.0,6.0362,923.75,1,0,0
0.2603,0.055119,0.95557,4,-55.0,0.65194,923.75,1,0,1
0.30721,0.043636,0.95557,4,-56.5,5.4886,921.75,1,0,1
0.2603,0.043636,0.92136,4,-56.5,2.3163,921.75,1,0,1
0.18995,0.055119,0.89856,4,-58.0,0.073631,920.75,1,0,1
0.18995,1.0197,-0.025087,4,-56.5,3.4346,923.75,1,0,0
0.2603,0.066602,0.90996,4,-57.0,5.8613,921.25,1,0,1
0.29548,0.055119,0.95557,4,-55.0,0.15493,924.25,1,0,1
0.1665,1.0197,0.0091224,4,-59.5,1.465,922.25,1,0,0
0.40101,-0.036746,1.024,4,-55.5,1.4343,922.75,1,0,1
0.20168,0.066602,0.90996,4,-57.5,0.029146,920.75,1,0,1
0.35411,-0.0022966,1.0012,4,-58.0,0.51235,920.25,1,0,1
0.2603,0.055119,0.95557,4,-57.0,4.7001,922.25,1,0,1
0.24858,0.10105,0.90996,4,-52.0,5.3766,924.25,1,0,1
0.33066,0.96229,0.077541,4,-55.0,5.9887,924.25,1,0,0
0.18995,0.055119,0.89856,4,-56.0,5.0713,922.25,1,0,1
0.55344,-0.094162,1.0924,4,-57.5,0.056757,920.75,1,0,1
0.31893,0.0091865,0.96698,4,-57.5,0.001534,920.75,1,0,1
0.29548,0.055119,0.95557,4,-58.5,0.56604,920.25,1,0,1
0.28376,0.97377,0.066138,4,-58.0,3.9485,922.75,1,0,0
0.31893,-0.0022966,1.0012,4,-56.5,6.2203,920.75,1,0,1
0.40101,-0.036746,1.024,4,-56.0,5.0023,922.25,1,0,1
0.27203,1.0082,-0.013684,4,-58.5,4.7415,921.75,1,0,0
0.37756,-0.036746,1.024,4,-55.5,1.557,922.75,1,0,1
0.31893,0.02067,0.95557,4,-57.5,6.2663,920.75,1,0,1
0.51826,-0.094162,1.0924,4,-57.0,5.5009,921.75,1,0,1
0.17823,1.0197,0.0091224,4,-58.0,3.4423,923.25,1,0,0
0.30721,0.0091865,0.96698,4,-58.5,0.51082,920.25,1,0,1
0.27203,0.043636,0.94417,4,-56.0,2.0341,922.25,1,0,1
0.20168,0.055119,0.89856,4,-55.5,4.5667,922.75,1,0,1
0.30721,0.043636,0.95557,4,-55.5,1.468,922.75,1,0,1
0.24858,1.0082,0.031928,4,-53.5,1.4266,925.75,1,0,0
0.29548,0.043636,0.95557,4,-59.0,0.33748,920.25,1,0,1
0.35411,-0.01378,1.0126,4,-55.5,1.5217,922.75,1,0,1
0.17823,0.066602,0.90996,4,-55.5,1.0492,923.25,1,0,1
0.37756,-0.025263,1.0012,4,-56.0,1.4266,922.75,1,0,1
0.23685,0.066602,0.90996,4,-55.5,4.5636,922.75,1,0,1
0.38928,-0.01378,1.0012,4,-55.5,4.5866,922.75,1,0,1
0.2603,0.055119,0.95557,4,-56.5,6.1405,924.25,1,0,1
0.31893,0.97377,0.066138,4,-55.0,5.5591,924.75,1,0,0
0.20168,1.0312,-0.0022806,4,-58.5,0.12579,923.25,1,0,0
0.36583,-0.01378,0.98978,4,-54.5,0.018408,924.25,1,0,1
0.31893,0.97377,0.066138,4,-56.5,4.6173,922.25,1,0,0
