x-axis,y-axis,z-axis,sensor,rssi,phase,frequency,room_id,gender,activity
0.97555,0.12402,-0.13912,3,-50.5,4.4976,920.75,1,0,1
1.339,-0.01378,0.020525,3,-51.0,4.7952,920.25,1,0,1
0.82312,0.45703,0.0091224,3,-52.0,5.0667,921.25,1,0,1
0.99901,0.14698,-0.12771,3,-51.0,1.0032,921.25,1,0,1
1.1749,0.032153,-0.013684,3,-51.5,5.5791,923.75,1,0,1
0.65897,0.83597,-0.11631,3,-56.5,4.9011,922.25,1,0,0
1.2101,0.032153,-0.013684,4,-66.0,4.5866,925.25,1,0,1
0.92865,0.11254,-0.13912,4,-64.0,5.9534,923.75,1,0,1
0.91693,0.12402,-0.12771,4,-64.0,4.6878,922.25,1,0,1
1.1866,0.055119,-0.0022806,4,-64.5,0.033748,920.25,1,0,1
0.91693,0.12402,-0.13912,4,-67.0,1.1198,925.75,1,0,1
1.1163,0.089569,-0.070699,4,-64.0,1.5355,924.75,1,0,1
0.60034,0.83597,-0.13912,4,-67.5,5.3398,920.25,1,0,0
0.49481,0.90487,-0.0022806,4,-59.5,2.4989,924.25,1,0,0
0.49481,0.90487,-0.0022806,4,-59.0,5.9856,923.75,1,0,0
0.99901,0.12402,-0.11631,4,-67.5,1.2379,925.75,1,0,1
0.97555,0.14698,-0.12771,4,-66.5,0.66882,925.75,1,0,1
1.2687,-0.0022966,-0.025087,4,-63.0,6.274,923.25,1,0,1
0.9521,0.12402,-0.11631,4,-65.5,1.2885,925.25,1,0,1
0.96383,0.14698,-0.13912,4,-64.5,3.4653,923.25,1,0,1
0.2134,1.0197,-0.047893,4,-54.0,4.3212,925.75,1,0,0
0.41273,0.90487,0.054735,4,-59.0,2.9115,923.75,1,0,0
0.9521,0.12402,-0.11631,4,-63.5,5.4073,921.25,1,0,1
1.0928,0.078086,-0.070699,4,-65.5,5.6236,924.25,1,0,1
0.37756,0.96229,-0.070699,4,-59.0,1.9144,924.75,1,0,0
1.2452,-0.01378,0.0091224,4,-66.5,4.5007,925.25,1,0,1
0.37756,0.96229,-0.070699,4,-60.0,1.3376,925.25,1,0,0
1.1514,0.043636,-0.047893,4,-63.5,0.11965,923.25,1,0,1
0.37756,0.96229,-0.070699,4,-59.5,2.62,923.75,1,0,0
0.9521,0.12402,-0.15052,4,-64.0,5.7816,920.75,1,0,1
1.0342,0.14698,-0.12771,4,-63.0,1.0937,922.25,1,0,1
0.33066,0.95081,0.020525,4,-58.5,0.48474,923.25,1,0,0
0.89348,0.62928,0.020525,4,-63.0,1.4143,925.75,1,0,0
1.1983,0.39961,-0.10491,4,-63.5,1.6506,920.75,1,0,0
0.38928,0.95081,0.0091224,4,-59.0,6.0868,923.75,1,0,0
0.92865,0.14698,-0.13912,4,-64.5,1.333,922.25,1,0,1
0.99901,0.16995,0.020525,4,-65.0,2.752,923.75,1,0,1
0.92865,0.14698,-0.13912,4,-65.0,5.0253,924.75,1,0,1
0.63552,0.80152,-0.12771,4,-57.0,0.54763,920.25,1,0,0
1.3039,-0.01378,0.0091224,4,-64.5,6.274,920.25,1,0,1
1.1397,0.055119,-0.03649,4,-65.0,1.9635,924.75,1,0,1
0.94038,0.1355,-0.12771,4,-65.0,6.1421,923.75,1,0,1
0.38928,0.95081,0.0091224,4,-56.5,4.6602,924.75,1,0,0
0.96383,0.1355,-0.15052,4,-64.0,0.033748,920.25,1,0,1
1.1045,0.089569,0.066138,4,-66.0,2.255,924.75,1,0,1
1.3508,-0.025263,0.020525,4,-64.0,5.7494,920.75,1,0,1
1.0459,0.089569,-0.093505,4,-64.5,5.7156,921.25,1,0,1
0.63552,0.80152,-0.12771,4,-58.0,5.8844,922.75,1,0,0
0.99901,0.14698,-0.12771,4,-64.5,0.79614,922.75,1,0,1
1.0811,0.11254,-0.10491,4,-63.0,1.5969,921.75,1,0,1
1.3625,-0.025263,0.054735,4,-64.0,4.0298,922.75,1,0,1
0.98728,0.14698,-0.15052,4,-66.0,0.50468,925.75,1,0,1
0.28376,0.96229,0.020525,4,-59.5,5.9426,923.75,1,0,0
0.9521,0.12402,-0.12771,4,-65.0,6.0285,920.75,1,0,1
0.96383,0.14698,-0.11631,4,-64.0,5.2953,921.75,1,0,1
1.0342,0.12402,-0.10491,4,-64.0,5.8337,920.75,1,0,1
1.2218,-0.01378,-0.0022806,4,-65.0,0.28225,920.25,1,0,1
0.92865,0.14698,-0.13912,4,-66.5,0.96027,925.75,1,0,1
1.3859,-0.036746,0.043332,4,-64.0,5.8721,923.75,1,0,1
0.94038,0.15847,-0.070699,4,-65.5,1.2257,920.25,1,0,1
1.1632,0.066602,-0.070699,4,-63.5,4.1325,922.25,1,0,1
0.9521,0.12402,-0.12771,4,-64.5,5.4917,921.25,1,0,1
1.0928,0.078086,-0.059296,4,-64.5,3.6294,923.25,1,0,1
1.3742,-0.048229,0.031928,4,-63.0,5.4502,921.25,1,0,1
1.1397,0.055119,-0.03649,4,-64.5,3.4929,923.25,1,0,1
1.2921,0.26182,-0.070699,4,-67.5,4.8412,923.75,1,0,0
0.63552,0.80152,-0.12771,4,-56.5,5.0361,924.25,1,0,0
0.92865,0.14698,-0.13912,4,-64.0,4.0175,922.75,1,0,1
0.92865,0.14698,-0.13912,4,-64.5,3.4192,923.25,1,0,1
1.1866,0.02067,-0.025087,4,-63.0,1.2763,922.25,1,0,1
0.92865,0.14698,-0.13912,4,-64.5,5.507,921.25,1,0,1
1.2218,0.02067,-0.0022806,4,-64.0,5.0821,921.75,1,0,1
0.92865,0.14698,-0.13912,4,-64.5,2.9192,923.75,1,0,1
1.3156,-0.01378,0.0091224,4,-63.0,3.7276,922.75,1,0,1
1.3039,0.0091865,0.020525,4,-64.5,0.91579,922.75,1,0,1
0.91693,0.14698,-0.13912,4,-65.5,5.9902,920.75,1,0,1
1.0811,0.50296,0.23718,4,-63.5,4.8842,924.75,1,0,0
1.0342,0.11254,-0.10491,4,-64.5,6.0577,921.25,1,0,1
1.2218,0.02067,-0.013684,4,-66.0,0.25464,920.25,1,0,1
0.92865,0.1355,-0.13912,4,-65.5,2.0126,924.75,1,0,1
0.92865,0.12402,-0.15052,4,-63.0,0.55837,922.75,1,0,1
0.96383,0.16995,-0.11631,4,-66.0,1.3821,925.25,1,0,1
0.27203,0.97377,-0.0022806,4,-59.5,5.4104,921.25,1,0,0
0.92865,0.15847,-0.13912,4,-64.5,4.9762,921.75,1,0,1
1.2335,0.0091865,-0.0022806,4,-66.0,0.44332,920.25,1,0,1
0.89348,0.39961,-0.20754,4,-66.5,1.6076,924.75,1,0,0
1.1045,0.078086,-0.059296,4,-66.0,0.41878,920.25,1,0,1
0.97555,0.14698,-0.15052,4,-63.5,2.1108,921.25,1,0,1
0.36583,0.95081,0.054735,4,-59.5,5.6404,924.25,1,0,0
0.97555,0.14698,-0.12771,4,-63.5,0.58138,922.75,1,0,1
1.3273,-0.01378,0.043332,4,-64.0,5.0621,921.75,1,0,1
0.9521,0.14698,-0.12771,4,-64.0,3.9745,922.75,1,0,1
1.2804,-0.0022966,0.020525,4,-65.0,5.5285,924.25,1,0,1
1.3039,-0.0022966,0.020525,4,-65.0,5.5039,924.25,1,0,1
1.1983,0.0091865,-0.047893,4,-63.5,0.15033,923.25,1,0,1
0.98728,0.1355,-0.11631,4,-64.0,4.1279,922.75,1,0,1
1.3039,-0.01378,0.0091224,4,-63.0,2.0371,924.25,1,0,1
1.0928,0.078086,-0.070699,4,-65.5,6.0853,920.75,1,0,1
0.62379,0.85894,-0.11631,4,-66.0,5.3014,923.25,1,0,0
1.0342,0.12402,-0.10491,4,-65.5,1.1367,925.25,1,0,1
1.1866,0.032153,-0.03649,4,-63.5,0.021476,923.25,1,0,1
1.0342,0.1355,-0.12771,4,-63.0,4.7063,921.75,1,0,1
1.1632,0.089569,-0.047893,4,-65.0,5.5116,924.25,1,0,1
1.0576,0.11254,-0.11631,4,-66.5,0.61359,925.75,1,0,1
1.2218,0.032153,-0.025087,4,-62.5,1.5969,921.75,1,0,1
1.1632,0.043636,-0.025087,4,-65.0,6.0838,923.75,1,0,1
0.92865,0.14698,-0.13912,4,-64.0,4.9594,921.75,1,0,1
0.14305,0.99674,-0.025087,4,-54.0,0.21783,920.75,1,0,0
1.3156,-0.025263,0.020525,4,-64.5,0.22396,920.25,1,0,1
0.9052,0.14698,-0.13912,4,-64.5,1.2977,922.25,1,0,1
1.0694,0.11254,-0.070699,4,-65.0,1.8684,924.75,1,0,1
0.92865,0.35368,0.3056,4,-65.5,0.49241,925.25,1,0,1
1.0811,0.10105,-0.093505,4,-64.5,6.2786,920.25,1,0,1
1.3625,-0.036746,0.043332,4,-64.5,5.5776,921.25,1,0,1
1.2921,0.0091865,-0.013684,4,-63.0,5.1557,924.25,1,0,1
0.9521,0.12402,-0.11631,4,-64.5,5.9534,920.75,1,0,1
0.49481,0.90487,-0.19613,4,-66.5,5.7033,922.75,1,0,0
1.2804,-0.01378,0.0091224,4,-63.0,0.12579,923.25,1,0,1
0.58862,0.84746,0.27139,4,-58.0,1.3284,921.25,1,0,0
0.92865,0.11254,-0.13912,4,-63.0,4.4317,922.25,1,0,1
1.0928,0.089569,-0.082102,4,-63.0,0.50621,922.75,1,0,1
0.94038,0.11254,-0.12771,4,-66.0,2.2381,924.75,1,0,1
0.49481,0.90487,-0.0022806,4,-59.0,5.7984,921.25,1,0,0
1.1866,0.032153,-0.03649,4,-62.5,1.6674,921.75,1,0,1
1.1514,0.055119,-0.047893,4,-64.5,5.8966,920.75,1,0,1
0.89348,0.39961,-0.20754,4,-66.0,3.6294,922.25,1,0,0
1.1983,0.30775,-0.13912,4,-67.5,2.0187,923.75,1,0,1
1.0928,0.078086,-0.070699,4,-65.5,0.33441,920.25,1,0,1
0.9521,0.14698,-0.12771,4,-65.0,6.0086,923.75,1,0,1
0.77622,0.79004,-0.059296,4,-66.5,5.8107,922.75,1,0,0
0.99901,0.11254,-0.11631,4,-65.0,1.0999,925.25,1,0,1
0.9052,0.1355,-0.13912,4,-65.0,6.1421,920.75,1,0,1
1.1866,0.032153,-0.03649,4,-63.5,0.13192,923.25,1,0,1
0.96383,0.14698,-0.13912,4,-64.5,1.3545,922.25,1,0,1
0.96383,0.12402,-0.047893,4,-64.0,0.34821,920.75,1,0,1
1.1397,0.066602,-0.070699,4,-63.0,1.0707,922.25,1,0,1
1.3742,-0.048229,0.031928,4,-63.5,0.71177,922.75,1,0,1
1.0459,0.59483,0.077541,4,-60.5,5.9764,920.75,1,0,0
0.92865,0.12402,-0.11631,4,-63.0,1.7763,921.75,1,0,1
0.91693,0.12402,-0.12771,4,-67.0,1.172,925.75,1,0,1
1.0342,0.10105,-0.093505,4,-64.0,4.99,921.75,1,0,1
1.3156,-0.01378,0.0091224,4,-63.5,5.2907,921.25,1,0,1
0.37756,0.96229,-0.070699,4,-59.0,5.0008,921.75,1,0,0
0.58862,0.84746,0.27139,4,-59.5,5.0023,924.25,1,0,0
1.3273,-0.01378,0.043332,4,-64.5,3.5665,923.25,1,0,1
1.2921,-0.01378,0.0091224,4,-64.5,1.8623,921.75,1,0,1
1.1983,0.21588,-0.03649,4,-64.5,1.0094,920.25,1,0,1
1.2452,0.0091865,-0.013684,4,-64.5,0.84676,922.75,1,0,1
1.1632,0.078086,-0.025087,4,-64.5,6.004,923.75,1,0,1
0.63552,0.80152,-0.12771,4,-56.0,6.0562,920.75,1,0,0
1.0811,0.089569,-0.093505,4,-63.5,5.6205,923.75,1,0,1
0.92865,0.15847,-0.13912,4,-66.0,0.17027,920.25,1,0,1
1.3742,-0.01378,0.031928,4,-64.0,4.9778,921.75,1,0,1
1.0811,0.10105,-0.093505,4,-63.0,6.228,923.25,1,0,1
0.51826,0.90487,-0.19613,4,-67.0,5.329,920.25,1,0,0
1.0928,0.078086,-0.059296,4,-65.5,2.0877,924.75,1,0,1
1.3156,-0.01378,0.0091224,4,-63.5,2.6001,923.75,1,0,1
0.38928,0.95081,0.0091224,4,-55.5,4.7737,922.25,1,0,0
1.128,0.57186,0.11175,4,-59.0,2.1292,921.75,1,0,0
0.9052,0.14698,-0.13912,4,-66.0,1.8715,924.75,1,0,1
0.9521,0.1355,-0.15052,4,-64.5,0.036816,920.25,1,0,1
0.94038,0.14698,-0.15052,4,-63.0,0.52155,922.75,1,0,1
1.1866,0.02067,-0.025087,4,-63.5,2.7826,923.75,1,0,1
0.49481,0.90487,0.031928,4,-61.5,0.92806,925.25,1,0,0
0.92865,0.12402,-0.15052,4,-65.0,1.0876,925.25,1,0,1
1.3039,0.0091865,0.020525,4,-65.0,6.07,923.75,1,0,1
1.0342,0.12402,-0.12771,4,-64.0,5.7616,920.75,1,0,1
0.9521,0.12402,-0.15052,4,-63.0,5.2984,921.25,1,0,1
0.96383,0.16995,-0.11631,4,-64.5,5.441,921.25,1,0,1
1.128,0.078086,-0.082102,4,-65.0,0.9434,925.25,1,0,1
0.91693,0.12402,-0.12771,4,-64.5,6.2433,923.75,1,0,1
1.0225,0.11254,-0.10491,4,-64.0,2.2611,924.25,1,0,1
0.92865,0.12402,-0.12771,4,-64.0,4.5667,922.25,1,0,1
0.98728,0.12402,-0.11631,4,-65.5,6.2234,920.75,1,0,1
1.339,-0.048229,0.031928,4,-63.0,4.358,922.25,1,0,1
1.0225,0.15847,-0.11631,4,-65.0,5.4763,924.25,1,0,1
0.98728,0.14698,-0.11631,4,-65.5,5.9779,920.75,1,0,1
1.0342,0.14698,-0.10491,4,-66.0,0.21783,920.25,1,0,1
1.2921,-0.01378,0.0091224,4,-66.0,1.4803,925.25,1,0,1
0.94038,0.14698,-0.11631,4,-64.5,1.4834,922.25,1,0,1
1.1045,0.0091865,0.57927,1,-57.0,4.4455,924.25,1,0,1
1.128,0.02067,0.52226,1,-59.0,4.8781,923.25,1,0,1
0.99901,0.10105,0.48805,1,-58.0,5.7125,922.75,1,0,1
0.99901,0.10105,0.48805,1,-58.5,0.30526,921.25,1,0,1
1.0342,0.055119,0.46524,1,-58.0,2.7397,925.75,1,0,1
0.91693,0.11254,0.46524,1,-59.0,1.2487,920.25,1,0,1
1.1045,0.0091865,0.57927,1,-57.5,6.2142,921.75,1,0,1
0.99901,0.10105,0.48805,1,-56.5,5.056,923.25,1,0,1
0.99901,0.078086,0.46524,1,-58.0,1.2026,920.25,1,0,1
1.0811,0.055119,0.48805,1,-54.5,5.7969,925.25,1,0,1
0.91693,0.11254,0.46524,1,-57.0,4.536,924.25,1,0,1
1.0576,0.078086,0.46524,1,-60.0,6.2479,921.25,1,0,1
0.94038,0.10105,0.52226,1,-58.0,5.6834,922.75,1,0,1
1.0342,0.066602,0.47665,1,-58.5,0.62433,924.75,1,0,1
1.0811,0.055119,0.48805,1,-56.5,5.237,923.25,1,0,1
1.0342,0.066602,0.45384,1,-59.0,4.4363,923.75,1,0,1
1.0342,0.055119,0.46524,1,-59.0,0.082835,925.25,1,0,1
1.1045,0.055119,0.52226,1,-58.5,3.4039,925.25,1,0,1
1.1045,0.0091865,0.57927,1,-57.5,4.9103,923.75,1,0,1
1.0811,0.055119,0.48805,1,-57.0,4.9563,922.25,1,0,1
1.0576,0.078086,0.46524,1,-58.0,4.4363,923.75,1,0,1
1.1045,0.0091865,0.57927,1,-58.5,1.1091,920.25,1,0,1
1.0459,0.055119,0.45384,1,-59.0,5.4502,922.25,1,0,1
0.94038,0.10105,0.52226,1,-58.5,1.2809,920.25,1,0,1
0.94038,0.10105,0.52226,1,-56.5,4.5713,924.25,1,0,1
0.084423,0.76708,0.2828,2,-56.0,0.66728,924.75,1,0,0
0.15478,0.67521,-0.24174,2,-43.5,3.2428,925.75,1,0,0
0.084423,0.76708,0.2828,2,-54.5,1.7595,924.25,1,0,0
0.084423,0.76708,0.2828,2,-55.5,4.9394,923.25,1,0,0
0.072698,1.2723,-0.013684,2,-45.0,2.3393,925.75,1,0,0
0.57689,0.89339,0.22578,2,-48.5,5.6251,921.75,1,0,0
0.79967,0.75559,0.054735,2,-57.0,0.94033,923.75,1,0,0
0.99901,0.078086,0.46524,3,-59.0,1.4327,921.75,1,0,1
1.128,0.02067,0.52226,3,-56.0,4.5237,925.75,1,0,1
1.0576,0.078086,0.46524,3,-56.0,5.2247,924.75,1,0,1
1.128,0.02067,0.52226,3,-58.0,5.9979,923.75,1,0,1
1.1045,0.0091865,0.57927,3,-59.0,5.0974,925.25,1,0,1
1.1163,0.043636,0.48805,3,-55.5,4.4777,925.75,1,0,1
1.1163,0.043636,0.48805,3,-55.5,4.8673,925.25,1,0,1
1.1045,0.055119,0.52226,3,-56.5,5.329,924.75,1,0,1
1.0342,0.066602,0.45384,3,-58.5,0.02301,923.25,1,0,1
1.0342,0.066602,0.47665,3,-56.0,4.516,925.75,1,0,1
1.0459,0.055119,0.45384,3,-56.0,4.5053,925.75,1,0,1
0.99901,0.078086,0.46524,3,-57.0,0.84676,922.75,1,0,1
0.91693,0.11254,0.46524,3,-58.5,4.6526,925.75,1,0,1
1.0342,0.066602,0.45384,3,-56.5,4.9164,925.25,1,0,1
1.128,0.02067,0.52226,3,-56.0,4.6096,925.75,1,0,1
1.0459,0.055119,0.45384,3,-58.5,0.033748,923.25,1,0,1
1.1163,0.043636,0.48805,3,-55.5,4.467,925.75,1,0,1
1.128,0.02067,0.52226,3,-56.5,4.9057,925.25,1,0,1
1.128,0.02067,0.52226,3,-61.0,0.65194,922.25,1,0,1
0.99901,0.10105,0.48805,3,-57.0,4.5621,925.75,1,0,1
0.94038,0.10105,0.52226,3,-63.5,1.0907,921.75,1,0,1
0.91693,0.11254,0.46524,3,-64.0,1.3514,921.25,1,0,1
1.0342,0.066602,0.47665,3,-56.0,5.237,924.75,1,0,1
1.1163,0.043636,0.48805,3,-59.0,0.37583,922.75,1,0,1
1.0342,0.055119,0.46524,3,-63.0,1.445,920.75,1,0,1
1.1045,0.055119,0.52226,3,-57.0,5.6512,924.25,1,0,1
1.0342,0.055119,0.46524,3,-56.5,4.9087,925.25,1,0,1
0.99901,0.078086,0.46524,3,-55.5,1.8868,925.25,1,0,1
1.0342,0.066602,0.45384,3,-56.0,4.5268,925.75,1,0,1
1.1045,0.0091865,0.57927,4,-60.0,0.25617,925.75,1,0,1
1.0811,0.055119,0.48805,4,-59.5,3.9884,924.75,1,0,1
0.99901,0.10105,0.48805,4,-60.0,0.81915,925.25,1,0,1
1.0576,0.078086,0.46524,4,-67.0,2.9115,925.75,1,0,1
0.94038,0.10105,0.52226,4,-59.5,1.218,924.75,1,0,1
0.91693,0.11254,0.46524,4,-60.0,1.2241,924.75,1,0,1
1.0342,0.066602,0.47665,4,-67.0,5.7678,922.25,1,0,1
1.1163,0.043636,0.48805,4,-66.5,4.5237,923.75,1,0,1
1.0576,-0.22048,-0.23034,1,-62.5,0.42338,925.75,1,1,1
0.61207,0.88191,-0.013684,1,-60.0,4.5713,922.75,1,1,0
1.1632,-0.34679,-0.15052,1,-67.5,4.8075,923.25,1,1,1
1.257,-0.32383,-0.11631,1,-67.0,0.62433,920.25,1,1,1
0.94038,-0.16306,-0.26455,1,-66.0,5.7202,923.75,1,1,1
1.1514,-0.26641,-0.20754,1,-63.5,1.3023,924.75,1,1,1
0.96383,-0.22048,-0.25315,1,-68.5,6.0822,921.75,1,1,1
0.9052,-0.16306,-0.27595,1,-61.0,0.35435,923.75,1,1,1
1.0811,-0.23196,-0.23034,1,-63.0,4.9793,921.25,1,1,1
0.57689,0.89339,-0.025087,1,-60.5,6.1022,920.75,1,1,0
1.1514,-0.26641,-0.13912,1,-65.0,5.4257,921.75,1,1,1
1.0576,-0.23196,-0.24174,1,-67.0,2.752,920.25,1,1,1
1.0811,-0.23196,-0.19613,1,-66.0,5.9135,924.25,1,1,1
1.0576,-0.22048,-0.24174,1,-66.5,5.4349,920.75,1,1,1
0.94038,-0.17454,-0.27595,1,-60.0,6.1114,924.25,1,1,1
1.1983,-0.31234,-0.12771,1,-65.5,5.9166,921.25,1,1,1
1.3156,-0.32383,-0.10491,1,-64.5,0.46786,923.25,1,1,1
1.0107,-0.19751,-0.27595,1,-63.5,0.76852,925.25,1,1,1
1.2687,-0.32383,-0.11631,1,-65.5,1.6015,922.25,1,1,1
1.0107,-0.18603,-0.21894,1,-67.0,0.13652,920.75,1,1,1
1.1983,-0.36976,-0.15052,1,-67.5,1.4235,923.25,1,1,1
1.0576,-0.22048,-0.23034,1,-60.5,5.642,923.75,1,1,1
1.1397,-0.31234,-0.16192,1,-68.0,2.2074,922.75,1,1,1
1.1397,-0.25493,-0.21894,1,-66.5,5.8751,920.25,1,1,1
0.91693,-0.20899,-0.27595,1,-66.5,5.3919,922.75,1,1,1
0.88175,-0.22048,-0.28736,1,-67.0,1.4696,923.25,1,1,1
0.89348,-0.20899,-0.28736,1,-66.5,0.18715,921.25,1,1,1
0.88175,-0.22048,-0.28736,1,-66.0,6.0485,921.75,1,1,1
1.339,-0.35827,-0.093505,1,-65.0,4.8735,922.25,1,1,1
1.0342,-0.25493,-0.21894,1,-68.0,0.30526,921.25,1,1,1
1.0576,-0.23196,-0.24174,1,-65.5,5.3873,920.75,1,1,1
1.2335,-0.31234,-0.11631,1,-67.5,0.6412,920.25,1,1,1
0.88175,-0.22048,-0.28736,1,-65.0,5.4963,922.25,1,1,1
0.27203,0.88191,-0.070699,1,-57.5,4.6878,925.25,1,1,0
0.8114,0.62928,-0.13912,1,-61.5,1.0999,920.25,1,1,0
0.88175,-0.17454,-0.26455,1,-59.5,4.0374,923.25,1,1,1
0.92865,-0.17454,-0.27595,1,-61.0,5.958,921.25,1,1,1
0.88175,-0.16306,-0.29876,1,-67.0,5.6082,923.75,1,1,1
1.1983,-0.31234,-0.12771,1,-65.0,1.2793,922.75,1,1,1
1.2101,-0.30086,-0.13912,1,-67.0,6.2034,923.25,1,1,1
1.1045,-0.25493,-0.19613,1,-62.0,0.68722,920.25,1,1,1
0.9052,-0.22048,-0.28736,1,-67.0,4.8213,923.25,1,1,1
1.1163,-0.31234,-0.20754,1,-67.0,4.7753,923.25,1,1,1
0.9521,-0.20899,-0.27595,1,-67.5,6.1804,921.75,1,1,1
0.61207,0.88191,-0.013684,1,-60.0,5.6404,921.25,1,1,0
0.98728,-0.18603,-0.25315,1,-59.5,1.0247,923.25,1,1,1
1.0694,-0.27789,-0.21894,1,-68.0,1.2548,923.75,1,1,1
0.94038,-0.17454,-0.24174,1,-65.5,0.14573,923.75,1,1,1
0.9521,-0.16306,-0.25315,1,-66.5,0.64427,920.25,1,1,1
0.9521,-0.20899,-0.27595,1,-68.0,4.852,923.25,1,1,1
0.89348,-0.17454,-0.26455,1,-65.5,0.19021,923.75,1,1,1
0.9052,-0.16306,-0.25315,1,-65.0,0.092039,923.75,1,1,1
1.0811,-0.23196,-0.19613,1,-66.5,0.13192,920.75,1,1,1
1.0225,-0.19751,-0.25315,1,-64.0,5.0023,921.25,1,1,1
0.9521,-0.15158,-0.24174,1,-65.5,5.5699,924.25,1,1,1
0.88175,-0.17454,-0.26455,1,-65.0,5.3873,921.75,1,1,1
0.61207,0.88191,-0.013684,1,-60.5,5.2892,921.75,1,1,0
0.94038,-0.16306,-0.26455,1,-68.5,0.36816,925.75,1,1,1
1.339,-0.34679,-0.10491,1,-62.0,4.648,925.75,1,1,1
1.257,-0.32383,-0.11631,1,-66.0,5.9242,924.25,1,1,1
1.1045,-0.24344,-0.18473,1,-68.0,3.9684,925.25,1,1,1
1.0576,-0.19751,-0.13912,1,-62.0,5.3014,924.25,1,1,1
0.88175,-0.16306,-0.29876,1,-67.0,0.45406,922.75,1,1,1
0.89348,-0.16306,-0.26455,1,-65.5,5.7294,921.25,1,1,1
1.0811,-0.22048,-0.23034,1,-66.0,0.86517,925.75,1,1,1
1.2687,-0.31234,-0.10491,1,-65.0,0.47553,923.25,1,1,1
0.8114,0.62928,-0.13912,1,-61.5,2.7596,921.75,1,1,0
0.94038,-0.17454,-0.26455,1,-61.0,5.1542,925.25,1,1,1
0.94038,-0.22048,-0.28736,1,-66.5,5.2907,922.75,1,1,1
0.91693,-0.17454,-0.24174,1,-65.0,4.9348,922.25,1,1,1
0.94038,-0.16306,-0.25315,1,-67.5,0.74245,925.25,1,1,1
1.0342,-0.19751,-0.25315,1,-60.5,0.35742,923.75,1,1,1
1.128,-0.25493,-0.17333,1,-67.0,0.73324,920.25,1,1,1
1.0459,-0.22048,-0.26455,1,-65.0,0.26078,925.75,1,1,1
1.339,-0.34679,-0.10491,1,-60.0,0.41571,923.75,1,1,1
1.3273,-0.33531,-0.11631,1,-60.0,6.0025,921.25,1,1,1
1.0576,-0.24344,-0.21894,1,-63.0,4.6526,924.75,1,1,1
1.1632,-0.27789,-0.13912,1,-65.0,0.78386,923.25,1,1,1
0.9521,-0.15158,-0.23034,1,-65.0,5.8828,921.25,1,1,1
0.9052,-0.22048,-0.28736,1,-68.0,0.7179,924.25,1,1,1
1.0694,-0.27789,-0.20754,1,-67.0,4.4148,920.25,1,1,1
1.2452,-0.36976,-0.13912,1,-68.0,5.7171,922.25,1,1,1
1.3156,-0.39272,-0.11631,1,-68.0,5.8061,922.25,1,1,1
0.9521,-0.15158,-0.24174,1,-64.5,5.148,921.75,1,1,1
0.87003,-0.16306,-0.26455,1,-66.5,0.26845,920.75,1,1,1
1.2687,-0.33531,-0.11631,1,-64.0,4.6065,922.25,1,1,1
1.2687,-0.38124,-0.12771,1,-68.0,1.1229,920.75,1,1,1
1.2218,-0.30086,-0.093505,1,-65.0,5.0683,924.75,1,1,1
0.89348,-0.18603,-0.25315,1,-66.5,5.3674,924.75,1,1,1
1.2687,-0.32383,-0.16192,1,-64.5,1.31,921.75,1,1,1
0.91693,-0.19751,-0.27595,1,-60.0,5.9319,921.25,1,1,1
1.2687,-0.31234,-0.17333,1,-60.5,6.2632,923.25,1,1,1
0.94038,-0.17454,-0.24174,1,-66.0,5.8966,921.25,1,1,1
0.88175,-0.17454,-0.27595,1,-61.5,6.0899,924.25,1,1,1
0.91693,-0.18603,-0.25315,1,-66.0,5.3751,924.75,1,1,1
0.67069,0.84746,0.020525,1,-61.0,5.2815,921.75,1,1,0
1.0225,-0.19751,-0.25315,1,-65.0,5.464,920.75,1,1,1
1.2921,-0.38124,-0.10491,1,-68.0,2.0233,922.75,1,1,1
1.0694,-0.27789,-0.20754,1,-67.0,0.85903,920.75,1,1,1
1.0928,-0.22048,-0.03649,1,-59.0,5.6251,921.25,1,1,1
1.128,-0.25493,-0.21894,1,-63.5,5.9902,923.25,1,1,1
1.3156,-0.38124,-0.11631,1,-67.0,1.7319,923.25,1,1,1
0.9521,-0.16306,-0.25315,1,-65.0,5.6174,921.25,1,1,1
1.1983,-0.35827,-0.16192,1,-68.0,0.9572,920.75,1,1,1
1.0694,-0.27789,-0.21894,1,-67.5,5.803,922.25,1,1,1
0.9052,-0.16306,-0.26455,1,-67.0,5.1143,924.25,1,1,1
1.257,-0.31234,-0.12771,1,-67.0,4.9992,924.25,1,1,1
1.3742,-0.01378,0.19157,1,-67.0,4.5897,925.25,1,1,1
0.9052,-0.16306,-0.26455,1,-67.0,1.3867,924.75,1,1,1
1.0107,-0.18603,-0.23034,1,-59.0,5.0483,922.25,1,1,1
1.0811,-0.23196,-0.23034,1,-61.5,6.0485,923.25,1,1,1
0.92865,-0.17454,-0.27595,1,-61.0,5.9626,921.25,1,1,1
1.2335,-0.31234,-0.11631,1,-65.0,5.3996,921.75,1,1,1
0.9052,-0.17454,-0.26455,1,-65.5,5.8399,921.25,1,1,1
0.9521,-0.16306,-0.25315,1,-65.0,6.2111,920.75,1,1,1
1.2687,-0.33531,-0.11631,1,-64.5,6.1574,923.75,1,1,1
1.1749,-0.31234,-0.17333,1,-62.5,1.2977,924.75,1,1,1
1.2687,-0.31234,-0.10491,1,-67.0,0.42951,920.25,1,1,1
