x-axis,y-axis,z-axis,sensor,rssi,phase,frequency,room_id,gender,activity
0.74105,0.77856,0.14596,2,-56.0,5.8307,921.75,1,1,0
0.75277,0.77856,0.14596,2,-55.5,5.1296,922.75,1,1,0
0.74105,0.77856,0.14596,2,-56.0,5.8307,921.75,1,1,0
0.97555,0.68669,0.23718,2,-56.5,2.0877,925.75,1,1,0
0.97555,0.68669,0.23718,2,-56.0,0.14113,920.75,1,1,0
0.7176,0.79004,0.11175,2,-55.5,0.069029,920.75,1,1,0
0.69414,0.80152,0.12315,2,-56.5,0.029146,920.75,1,1,0
0.74105,0.77856,0.14596,2,-57.5,0.75932,925.75,1,1,0
0.63552,0.88191,0.11175,2,-55.5,1.198,921.25,1,1,0
0.7176,0.79004,0.13456,2,-57.0,1.9788,923.25,1,1,0
0.74105,0.77856,0.13456,2,-55.0,5.2968,922.75,1,1,0
0.82312,0.72114,0.18017,2,-57.0,0.98021,925.25,1,1,0
0.7176,0.79004,0.13456,2,-57.0,1.9788,923.25,1,1,0
0.82312,0.74411,0.18017,2,-56.0,5.4257,922.25,1,1,0
0.7176,0.79004,0.13456,2,-57.0,6.2418,920.75,1,1,0
0.69414,0.79004,0.13456,2,-56.0,5.4349,922.25,1,1,0
0.74105,0.79004,0.14596,2,-56.5,4.4639,924.25,1,1,0
0.82312,0.72114,0.18017,2,-57.0,0.23163,920.25,1,1,0
0.74105,0.77856,0.14596,2,-57.0,0.10738,920.25,1,1,0
0.7176,0.79004,0.13456,2,-56.0,4.8121,923.75,1,1,0
0.87003,0.75559,0.20297,2,-56.0,5.1941,922.75,1,1,0
0.74105,0.79004,0.14596,2,-56.5,4.4639,924.25,1,1,0
0.37756,1.1575,0.043332,2,-66.5,0.22089,922.25,1,1,0
0.75277,0.75559,0.14596,2,-56.0,4.4777,924.25,1,1,0
0.69414,0.80152,0.12315,2,-56.5,5.9396,921.25,1,1,0
0.79967,0.75559,0.16876,2,-57.5,0.016874,920.75,1,1,0
0.82312,0.72114,0.18017,2,-57.0,0.23163,920.25,1,1,0
0.060972,0.92784,0.054735,2,-48.5,2.3071,923.75,1,1,0
0.77622,0.80152,0.15736,2,-55.5,1.827,923.25,1,1,0
0.75277,0.79004,0.15736,2,-56.0,0.43718,920.25,1,1,0
0.77622,0.74411,0.14596,2,-56.0,6.0331,921.75,1,1,0
0.8114,0.74411,0.18017,2,-56.5,4.4854,924.25,1,1,0
0.82312,0.74411,0.18017,2,-56.0,5.4257,922.25,1,1,0
0.75277,0.79004,0.15736,2,-56.5,0.95567,925.75,1,1,0
0.75277,0.75559,0.14596,2,-55.5,5.5515,922.25,1,1,0
0.084423,1.2264,0.13456,2,-47.5,3.9301,922.75,1,1,0
0.74105,0.79004,0.13456,2,-56.0,0.11505,920.25,1,1,0
0.74105,0.79004,0.14596,2,-56.0,5.4303,922.25,1,1,0
-0.16181,0.95081,0.020525,2,-56.5,1.445,925.75,1,1,0
0.7176,0.79004,0.11175,2,-56.0,0.35282,920.25,1,1,0
0.82312,0.72114,0.18017,2,-56.0,4.5636,924.25,1,1,0
0.74105,0.77856,0.14596,2,-57.5,0.75932,925.75,1,1,0
0.7176,0.79004,0.11175,2,-56.0,0.35282,920.25,1,1,0
0.77622,0.80152,0.15736,2,-55.5,4.7216,923.75,1,1,0
0.74105,0.76708,0.13456,2,-55.0,4.9762,923.75,1,1,0
0.97555,0.68669,0.23718,2,-56.0,0.14113,920.75,1,1,0
0.77622,0.80152,0.15736,2,-55.5,4.7216,923.75,1,1,0
0.82312,0.72114,0.18017,2,-56.0,6.0807,921.25,1,1,0
0.75277,0.79004,0.15736,2,-56.0,6.2172,921.25,1,1,0
0.69414,0.80152,0.12315,2,-56.5,4.4071,924.75,1,1,0
0.7645,0.76708,0.15736,2,-56.0,4.4531,924.25,1,1,0
0.084423,1.2264,0.13456,2,-47.5,3.4821,922.75,1,1,0
0.7176,0.79004,0.11175,2,-57.0,0.77619,925.75,1,1,0
0.82312,0.72114,0.18017,2,-56.0,6.0807,921.25,1,1,0
0.7645,0.76708,0.15736,2,-55.5,5.4502,922.25,1,1,0
0.77622,0.74411,0.15736,2,-55.5,0.11198,920.75,1,1,0
0.87003,0.75559,0.20297,2,-56.5,5.6803,921.75,1,1,0
0.75277,0.77856,0.14596,2,-55.5,5.1296,922.75,1,1,0
0.75277,0.79004,0.15736,2,-56.0,6.2172,921.25,1,1,0
0.79967,0.75559,0.16876,2,-57.5,0.016874,920.75,1,1,0
0.87003,0.75559,0.20297,2,-56.5,6.119,921.25,1,1,0
-0.16181,0.95081,0.020525,2,-56.5,1.445,925.75,1,1,0
-0.16181,0.95081,0.020525,2,-56.5,0.81148,923.75,1,1,0
0.75277,0.77856,0.14596,2,-57.5,0.7992,925.25,1,1,0
0.74105,0.79004,0.14596,2,-55.5,4.9594,923.25,1,1,0
0.096148,0.99674,0.088944,2,-57.5,4.3749,923.25,1,1,0
0.72932,0.79004,0.14596,2,-56.5,4.9609,923.25,1,1,0
0.75277,0.75559,0.14596,2,-55.5,5.5515,922.25,1,1,0
0.69414,0.82449,0.12315,2,-55.5,6.1957,921.25,1,1,0
0.82312,0.72114,0.18017,2,-56.0,4.5636,924.25,1,1,0
0.7176,0.79004,0.13456,2,-56.5,5.4057,922.25,1,1,0
0.87003,0.72114,0.19157,2,-57.0,5.7033,921.75,1,1,0
-0.16181,0.95081,0.020525,2,-56.5,1.445,925.75,1,1,0
0.75277,0.79004,0.15736,2,-56.0,6.2172,921.25,1,1,0
0.084423,1.2264,0.13456,2,-47.5,3.9301,922.75,1,1,0
0.69414,0.80152,0.12315,2,-56.5,5.9396,921.25,1,1,0
0.77622,0.74411,0.15736,2,-55.0,5.3214,922.75,1,1,0
0.096148,0.99674,0.088944,2,-57.5,4.3749,923.25,1,1,0
0.75277,0.75559,0.14596,2,-58.0,1.1812,925.25,1,1,0
0.084423,1.2264,0.13456,2,-47.5,3.9301,922.75,1,1,0
0.74105,0.77856,0.14596,2,-57.0,0.10738,920.25,1,1,0
0.63552,0.88191,0.11175,2,-56.0,1.037,920.75,1,1,0
0.70587,0.80152,0.11175,2,-57.0,0.10891,920.25,1,1,0
0.7176,0.79004,0.11175,2,-56.0,0.35282,920.25,1,1,0
0.82312,0.72114,0.18017,2,-56.0,6.0807,921.25,1,1,0
0.75277,0.79004,0.15736,2,-56.5,0.95567,925.75,1,1,0
0.77622,0.74411,0.14596,2,-56.0,6.0331,921.75,1,1,0
0.77622,0.74411,0.14596,2,-56.0,6.0331,921.75,1,1,0
0.75277,0.77856,0.14596,2,-57.5,0.7992,925.25,1,1,0
0.7176,0.79004,0.13456,2,-57.0,1.9788,923.25,1,1,0
0.87003,0.75559,0.20297,2,-56.5,6.119,921.25,1,1,0
0.87003,0.75559,0.20297,2,-56.0,5.1941,922.75,1,1,0
0.7645,0.76708,0.15736,2,-56.0,4.4531,924.25,1,1,0
0.63552,0.88191,0.11175,2,-55.5,1.198,921.25,1,1,0
0.7645,0.76708,0.15736,2,-57.0,0.78847,925.25,1,1,0
0.87003,0.75559,0.20297,2,-56.5,5.6803,921.75,1,1,0
0.82312,0.75559,0.16876,2,-56.5,1.5846,923.75,1,1,0
0.74105,0.76708,0.13456,2,-55.0,4.9762,923.75,1,1,0
0.63552,0.88191,0.11175,2,-56.0,1.037,920.75,1,1,0
0.060972,0.92784,0.054735,2,-48.5,2.3071,923.75,1,1,0
0.75277,0.75559,0.14596,2,-56.5,0.19328,920.25,1,1,0
0.70587,0.80152,0.11175,2,-57.0,0.10891,920.25,1,1,0
0.7176,0.79004,0.13456,2,-56.0,4.8121,923.75,1,1,0
0.69414,0.80152,0.12315,2,-56.5,4.4071,924.75,1,1,0
0.7645,0.76708,0.15736,2,-56.0,4.4531,924.25,1,1,0
0.82312,0.75559,0.16876,2,-56.5,1.5846,923.75,1,1,0
0.75277,0.79004,0.15736,2,-56.0,6.2172,921.25,1,1,0
0.75277,0.79004,0.15736,2,-56.0,0.43718,920.25,1,1,0
0.69414,0.82449,0.12315,2,-55.5,6.1957,921.25,1,1,0
0.77622,0.74411,0.14596,2,-56.0,6.0331,921.75,1,1,0
0.7176,0.79004,0.13456,2,-56.5,1.4113,924.25,1,1,0
0.97555,0.68669,0.23718,2,-56.0,0.14113,920.75,1,1,0
0.82312,0.74411,0.18017,2,-56.0,5.4257,922.25,1,1,0
0.75277,0.79004,0.15736,2,-56.0,0.43718,920.25,1,1,0
0.87003,0.72114,0.19157,2,-57.0,5.7033,921.75,1,1,0
0.87003,0.75559,0.20297,2,-56.5,6.119,921.25,1,1,0
0.74105,0.77856,0.13456,2,-55.0,5.2968,922.75,1,1,0
0.74105,0.79004,0.14596,2,-56.5,4.4639,924.25,1,1,0
0.77622,0.74411,0.15736,2,-55.5,0.11198,920.75,1,1,0
0.69414,0.79004,0.13456,2,-56.0,5.4349,922.25,1,1,0
0.97555,0.68669,0.23718,2,-56.0,0.14113,920.75,1,1,0
0.74105,0.76708,0.13456,2,-56.5,0.35742,920.25,1,1,0
0.69414,0.80152,0.12315,2,-56.5,4.4071,924.75,1,1,0
0.74105,0.79004,0.14596,2,-55.5,4.9594,923.25,1,1,0
0.70587,0.80152,0.11175,2,-56.5,5.9258,921.25,1,1,0
0.82312,0.74411,0.18017,2,-56.5,1.3591,924.25,1,1,0
0.7176,0.79004,0.13456,2,-57.0,6.2418,920.75,1,1,0
0.060972,0.92784,0.054735,2,-48.5,2.3071,923.75,1,1,0
0.7176,0.79004,0.11175,2,-56.0,0.35282,920.25,1,1,0
0.87003,0.75559,0.20297,2,-56.5,6.119,921.25,1,1,0
0.82312,0.74411,0.18017,2,-56.5,1.3591,924.25,1,1,0
0.82312,0.72114,0.18017,2,-56.0,6.0807,921.25,1,1,0
0.63552,0.88191,0.11175,2,-56.0,1.037,920.75,1,1,0
0.87003,0.72114,0.19157,2,-57.0,5.7033,921.75,1,1,0
0.79967,0.75559,0.16876,2,-57.5,0.016874,920.75,1,1,0
0.7176,0.79004,0.11175,2,-56.0,0.35282,920.25,1,1,0
0.74105,0.79004,0.14596,2,-56.5,4.4639,924.25,1,1,0
0.87003,0.75559,0.20297,2,-56.5,5.6803,921.75,1,1,0
0.69414,0.80152,0.12315,2,-56.5,0.029146,920.75,1,1,0
0.77622,0.80152,0.15736,2,-55.5,1.827,923.25,1,1,0
0.82312,0.75559,0.16876,2,-56.5,1.5846,923.75,1,1,0
0.82312,0.72114,0.18017,2,-56.0,4.5636,924.25,1,1,0
0.75277,0.75559,0.14596,2,-55.5,5.5515,922.25,1,1,0
0.7176,0.79004,0.11175,2,-57.0,0.77619,925.75,1,1,0
0.77622,0.74411,0.14596,2,-56.0,6.0331,921.75,1,1,0
0.74105,0.79004,0.14596,2,-55.5,4.9594,923.25,1,1,0
0.74105,0.77856,0.13456,2,-55.0,5.2968,922.75,1,1,0
0.77622,0.74411,0.15736,2,-55.5,0.11198,920.75,1,1,0
0.75277,0.77856,0.14596,2,-57.5,0.7992,925.25,1,1,0
0.096148,0.99674,0.088944,2,-57.5,4.3749,923.25,1,1,0
0.79967,0.75559,0.16876,2,-57.5,0.016874,920.75,1,1,0
0.74105,0.76708,0.13456,2,-56.5,0.35742,920.25,1,1,0
0.97555,0.68669,0.23718,2,-56.5,2.0877,925.75,1,1,0
0.78795,0.75559,0.16876,2,-56.0,0.37122,920.25,1,1,0
0.7176,0.79004,0.11175,2,-57.0,0.77619,925.75,1,1,0
0.74105,0.76708,0.13456,2,-56.5,0.35742,920.25,1,1,0
0.74105,0.79004,0.14596,2,-56.0,5.4303,922.25,1,1,0
0.7176,0.79004,0.13456,2,-57.0,1.9788,923.25,1,1,0
0.7176,0.79004,0.11175,2,-56.0,0.35282,920.25,1,1,0
0.7645,0.76708,0.15736,2,-55.5,5.4502,922.25,1,1,0
0.8114,0.74411,0.18017,2,-56.5,4.4854,924.25,1,1,0
0.77622,0.74411,0.14596,2,-56.0,6.0331,921.75,1,1,0
0.7176,0.79004,0.11175,2,-55.5,0.069029,920.75,1,1,0
0.82312,0.75559,0.16876,2,-57.5,4.3105,924.75,1,1,0
0.060972,0.92784,0.054735,2,-48.5,2.3071,923.75,1,1,0
0.97555,0.68669,0.23718,2,-56.5,2.0877,925.75,1,1,0
0.75277,0.79004,0.15736,2,-56.0,0.43718,920.25,1,1,0
0.77622,0.74411,0.15736,2,-55.5,0.11198,920.75,1,1,0
0.77622,0.74411,0.15736,2,-55.0,5.3214,922.75,1,1,0
0.74105,0.77856,0.14596,2,-57.5,0.75932,925.75,1,1,0
0.74105,0.77856,0.14596,2,-57.0,0.10738,920.25,1,1,0
0.7176,0.79004,0.13456,2,-56.5,5.4057,922.25,1,1,0
0.63552,0.88191,0.11175,2,-56.0,1.037,920.75,1,1,0
0.74105,0.79004,0.13456,2,-56.5,1.4235,924.75,1,1,0
0.77622,0.74411,0.15736,2,-56.0,0.42491,920.25,1,1,0
0.87003,0.75559,0.20297,2,-57.0,0.044485,920.75,1,1,0
0.82312,0.72114,0.18017,2,-56.0,6.0807,921.25,1,1,0
0.69414,0.80152,0.12315,2,-56.5,5.9396,921.25,1,1,0
0.75277,0.75559,0.14596,2,-56.0,4.4777,924.25,1,1,0
0.87003,0.75559,0.20297,2,-56.0,5.1941,922.75,1,1,0
0.8114,0.74411,0.18017,2,-56.5,4.4854,924.25,1,1,0
0.63552,0.88191,0.11175,2,-55.5,1.198,921.25,1,1,0
0.74105,0.77856,0.14596,2,-57.0,0.10738,920.25,1,1,0
0.084423,1.2264,0.13456,2,-47.5,3.9301,922.75,1,1,0
0.77622,0.74411,0.15736,2,-55.0,5.3214,922.75,1,1,0
0.77622,0.74411,0.15736,2,-55.0,5.3214,922.75,1,1,0
0.70587,0.80152,0.11175,2,-57.0,0.10891,920.25,1,1,0
0.82312,0.72114,0.18017,2,-57.0,0.23163,920.25,1,1,0
0.87003,0.75559,0.20297,2,-56.5,6.119,921.25,1,1,0
0.7645,0.76708,0.15736,2,-57.0,0.78847,925.25,1,1,0
0.69414,0.80152,0.12315,2,-56.5,4.4071,924.75,1,1,0
0.97555,0.68669,0.23718,2,-56.0,0.14113,920.75,1,1,0
-0.16181,0.95081,0.020525,2,-56.5,0.81148,923.75,1,1,0
0.79967,0.75559,0.16876,2,-59.5,0.81301,925.75,1,1,0
0.77622,0.80152,0.15736,2,-55.5,1.827,923.25,1,1,0
0.82312,0.72114,0.18017,2,-57.0,0.98021,925.25,1,1,0
0.7176,0.79004,0.13456,2,-56.5,1.4113,924.25,1,1,0
0.69414,0.79004,0.13456,2,-56.0,5.4349,922.25,1,1,0
0.72932,0.79004,0.14596,2,-56.5,4.9609,923.25,1,1,0
0.79967,0.75559,0.16876,2,-56.0,5.4011,922.75,1,1,0
0.7176,0.79004,0.13456,2,-56.0,4.8121,923.75,1,1,0
0.97555,0.68669,0.23718,2,-56.5,2.0877,925.75,1,1,0
0.75277,0.75559,0.14596,2,-56.5,0.19328,920.25,1,1,0
0.74105,0.79004,0.14596,2,-55.5,4.9594,923.25,1,1,0
0.82312,0.72114,0.18017,2,-57.0,0.23163,920.25,1,1,0
0.7176,0.79004,0.13456,2,-57.0,6.2418,920.75,1,1,0
0.75277,0.75559,0.14596,2,-58.0,1.1812,925.25,1,1,0
0.74105,0.79004,0.13456,2,-56.0,0.11505,920.25,1,1,0
0.70587,0.80152,0.11175,2,-56.5,5.9258,921.25,1,1,0
0.74105,0.76708,0.13456,2,-55.0,4.9762,923.75,1,1,0
0.74105,0.79004,0.13456,2,-56.5,1.4235,924.75,1,1,0
0.87003,0.75559,0.20297,2,-56.5,6.119,921.25,1,1,0
0.75277,0.79004,0.15736,2,-56.5,0.95567,925.75,1,1,0
0.7176,0.79004,0.13456,2,-57.0,6.2418,920.75,1,1,0
0.096148,0.99674,0.088944,2,-57.5,4.3749,923.25,1,1,0
0.75277,0.79004,0.15736,2,-56.0,0.43718,920.25,1,1,0
-0.16181,0.95081,0.020525,2,-56.5,0.81148,923.75,1,1,0
0.75277,0.75559,0.14596,2,-56.0,4.4777,924.25,1,1,0
0.060972,0.92784,0.054735,2,-48.5,2.3071,923.75,1,1,0
0.084423,1.2264,0.13456,2,-47.5,3.4821,922.75,1,1,0
0.77622,0.80152,0.15736,2,-55.5,4.7216,923.75,1,1,0
0.7645,0.76708,0.15736,2,-56.0,4.4531,924.25,1,1,0
1.0342,0.02067,-0.17333,3,-53.5,1.4235,920.25,1,1,1
0.17823,1.0427,-0.0022806,3,-59.5,1.1443,925.75,1,1,0
1.1983,0.15847,-0.26455,3,-58.5,4.6802,920.25,1,1,1
1.1632,-0.059712,-0.093505,3,-59.5,0.087437,922.25,1,1,1
1.0576,-0.0022966,-0.12771,3,-58.5,2.37,923.75,1,1,1
1.1632,-0.048229,-0.093505,3,-59.0,0.3973,921.75,1,1,1
0.17823,1.0427,-0.0022806,3,-59.5,1.1443,925.75,1,1,0
0.54171,0.81301,0.020525,3,-56.0,1.0492,921.75,1,1,0
1.3977,-0.16306,-0.025087,3,-53.5,4.5406,920.25,1,1,1
1.1632,-0.048229,-0.093505,3,-58.5,4.4424,920.25,1,1,1
1.1632,-0.059712,-0.093505,3,-59.0,4.1632,920.75,1,1,1
1.1983,-0.071196,-0.070699,3,-58.0,3.6125,921.75,1,1,1
1.1514,-0.071196,-0.093505,3,-58.5,3.8932,921.25,1,1,1
1.2335,-0.094162,-0.059296,3,-58.5,4.4808,920.25,1,1,1
1.1397,-0.059712,-0.093505,3,-59.0,4.5237,920.25,1,1,1
1.1983,0.15847,-0.26455,3,-59.0,4.2614,920.75,1,1,1
1.3977,-0.16306,-0.025087,3,-53.5,4.5406,920.25,1,1,1
0.096148,0.99674,0.088944,3,-59.5,0.63967,924.75,1,1,0
1.1632,-0.048229,-0.093505,3,-60.5,1.5693,925.25,1,1,1
1.2218,-0.094162,-0.059296,3,-58.5,4.2077,920.75,1,1,1
1.1397,-0.059712,-0.093505,3,-58.0,4.5513,920.25,1,1,1
1.1632,-0.059712,-0.093505,3,-59.5,6.1037,922.75,1,1,1
1.1514,-0.071196,-0.093505,3,-58.5,3.8932,921.25,1,1,1
1.1632,-0.048229,-0.093505,3,-60.5,1.5693,925.25,1,1,1
1.1983,0.15847,-0.26455,3,-58.5,4.6802,920.25,1,1,1
1.1983,0.15847,-0.26455,3,-58.5,4.6802,920.25,1,1,1
1.1514,-0.059712,-0.093505,3,-59.0,0.4065,921.75,1,1,1
1.2335,-0.094162,-0.059296,3,-58.5,4.4808,920.25,1,1,1
1.1514,-0.059712,-0.093505,3,-59.0,0.4065,921.75,1,1,1
1.2218,-0.094162,-0.059296,3,-58.5,4.4777,920.25,1,1,1
1.1514,-0.059712,-0.093505,3,-59.0,0.4065,921.75,1,1,1
0.54171,0.81301,0.020525,3,-56.0,1.0492,921.75,1,1,0
1.1983,0.15847,-0.26455,3,-59.0,4.2614,920.75,1,1,1
0.15478,1.0312,-0.03649,3,-64.0,1.0845,925.25,1,1,0
1.2218,-0.094162,-0.059296,3,-58.5,4.4777,920.25,1,1,1
1.1397,-0.059712,-0.093505,3,-58.5,3.9024,921.25,1,1,1
0.54171,0.81301,0.020525,3,-56.0,1.0492,921.75,1,1,0
1.1632,-0.059712,-0.093505,3,-59.0,4.1632,920.75,1,1,1
1.1514,-0.059712,-0.093505,3,-59.5,0.072097,922.25,1,1,1
0.096148,0.99674,0.088944,3,-59.5,0.63967,924.75,1,1,0
1.1514,-0.059712,-0.093505,3,-59.5,0.072097,922.25,1,1,1
1.1514,-0.059712,-0.093505,3,-59.5,0.072097,922.25,1,1,1
1.1514,-0.059712,-0.093505,3,-59.0,0.4065,921.75,1,1,1
1.1632,-0.059712,-0.093505,3,-59.5,6.1037,922.75,1,1,1
1.1514,-0.071196,-0.093505,3,-58.5,3.8932,921.25,1,1,1
1.1514,-0.059712,-0.093505,3,-59.5,0.072097,922.25,1,1,1
1.1632,-0.048229,-0.093505,3,-58.5,4.131,920.75,1,1,1
1.1749,-0.059712,-0.10491,3,-56.5,0.70256,921.25,1,1,1
1.1397,-0.059712,-0.093505,3,-59.0,4.5237,920.25,1,1,1
1.1632,-0.048229,-0.093505,3,-58.5,4.4424,920.25,1,1,1
1.1397,-0.059712,-0.093505,3,-58.5,3.9024,921.25,1,1,1
1.3977,-0.16306,-0.025087,3,-53.5,4.5406,920.25,1,1,1
1.1397,-0.059712,-0.093505,3,-58.0,4.5513,920.25,1,1,1
1.1983,0.15847,-0.26455,3,-58.0,3.6693,921.75,1,1,1
0.17823,1.0427,-0.0022806,3,-59.5,1.1443,925.75,1,1,0
1.1632,-0.059712,-0.093505,3,-58.5,4.4654,920.25,1,1,1
1.0342,0.02067,-0.17333,3,-53.5,1.4235,920.25,1,1,1
1.1632,-0.048229,-0.093505,3,-60.5,1.5693,925.25,1,1,1
1.1983,0.15847,-0.26455,3,-59.0,4.2614,920.75,1,1,1
1.0576,-0.0022966,-0.12771,3,-58.5,4.49,920.25,1,1,1
0.15478,1.0312,-0.03649,3,-64.0,1.0845,925.25,1,1,0
1.1632,-0.048229,-0.093505,3,-60.5,1.5693,925.25,1,1,1
1.0576,-0.0022966,-0.12771,3,-58.5,4.2338,920.75,1,1,1
1.1397,-0.059712,-0.093505,3,-58.5,3.9024,921.25,1,1,1
1.2218,-0.094162,-0.059296,3,-58.5,4.4777,920.25,1,1,1
1.1632,-0.048229,-0.093505,3,-58.5,4.4424,920.25,1,1,1
1.2218,-0.094162,-0.059296,3,-58.5,4.2077,920.75,1,1,1
1.1983,-0.071196,-0.070699,3,-58.0,3.6125,921.75,1,1,1
1.4094,-0.14009,-0.0022806,3,-59.0,0.41111,921.75,1,1,1
1.1632,-0.059712,-0.093505,3,-58.5,4.4654,920.25,1,1,1
0.20168,1.0427,-0.025087,3,-63.5,5.1051,923.75,1,1,0
1.3977,-0.16306,-0.025087,3,-53.5,4.5406,920.25,1,1,1
1.2218,-0.094162,-0.059296,3,-58.5,4.4777,920.25,1,1,1
1.1983,-0.071196,-0.070699,3,-58.0,3.6125,921.75,1,1,1
1.4094,-0.14009,-0.0022806,3,-59.0,0.41111,921.75,1,1,1
1.1749,-0.059712,-0.10491,3,-56.5,0.70256,921.25,1,1,1
1.0576,-0.0022966,-0.12771,3,-58.5,4.49,920.25,1,1,1
1.4094,-0.14009,-0.0022806,3,-59.0,0.41111,921.75,1,1,1
1.1632,-0.048229,-0.093505,3,-59.0,0.3973,921.75,1,1,1
1.1632,-0.048229,-0.093505,3,-58.5,4.4424,920.25,1,1,1
1.1632,-0.048229,-0.093505,3,-59.0,0.3973,921.75,1,1,1
1.3977,-0.16306,-0.025087,3,-53.5,4.5406,920.25,1,1,1
1.1632,-0.048229,-0.093505,3,-58.5,4.131,920.75,1,1,1
1.0576,-0.0022966,-0.12771,3,-58.5,2.37,923.75,1,1,1
1.0342,0.02067,-0.17333,3,-53.5,1.4235,920.25,1,1,1
1.1632,-0.059712,-0.093505,3,-58.5,4.4654,920.25,1,1,1
1.1632,-0.059712,-0.093505,3,-58.5,4.4654,920.25,1,1,1
1.2335,-0.094162,-0.059296,3,-58.5,4.4808,920.25,1,1,1
1.2335,-0.094162,-0.059296,3,-58.5,4.4808,920.25,1,1,1
1.1632,-0.059712,-0.093505,3,-59.5,6.1037,922.75,1,1,1
1.2335,-0.094162,-0.059296,3,-59.0,0.42491,921.75,1,1,1
1.1632,-0.048229,-0.093505,3,-58.5,4.131,920.75,1,1,1
1.1514,-0.071196,-0.093505,3,-58.5,3.8932,921.25,1,1,1
1.2335,-0.094162,-0.059296,3,-59.0,0.42491,921.75,1,1,1
1.1632,-0.059712,-0.093505,3,-59.5,6.1037,922.75,1,1,1
1.2218,-0.094162,-0.059296,3,-58.5,4.4777,920.25,1,1,1
1.1983,0.15847,-0.26455,3,-59.0,4.2614,920.75,1,1,1
1.2335,-0.094162,-0.059296,3,-59.0,0.42491,921.75,1,1,1
1.1749,-0.059712,-0.10491,3,-56.5,0.70256,921.25,1,1,1
1.2218,-0.094162,-0.059296,3,-58.5,4.2077,920.75,1,1,1
1.1983,0.15847,-0.26455,3,-59.0,4.2614,920.75,1,1,1
1.0576,-0.0022966,-0.12771,3,-58.5,4.49,920.25,1,1,1
1.0576,-0.0022966,-0.12771,3,-58.5,4.49,920.25,1,1,1
0.20168,1.0427,-0.025087,3,-63.5,5.1051,923.75,1,1,0
0.096148,0.99674,0.088944,3,-59.5,0.63967,924.75,1,1,0
0.17823,1.0427,-0.0022806,3,-59.5,1.1443,925.75,1,1,0
1.1397,-0.059712,-0.093505,3,-58.5,3.9024,921.25,1,1,1
1.1632,-0.048229,-0.093505,3,-59.0,0.3973,921.75,1,1,1
0.20168,1.0427,-0.025087,3,-63.5,5.1051,923.75,1,1,0
1.2218,-0.094162,-0.059296,3,-58.5,4.2077,920.75,1,1,1
1.0576,-0.0022966,-0.12771,3,-58.5,2.37,923.75,1,1,1
0.17823,1.0427,-0.0022806,3,-59.5,1.1443,925.75,1,1,0
1.1514,-0.059712,-0.093505,3,-58.5,3.8365,921.25,1,1,1
1.2335,-0.094162,-0.059296,3,-59.0,0.42491,921.75,1,1,1
1.1632,-0.059712,-0.093505,3,-59.0,4.1632,920.75,1,1,1
0.20168,1.0427,-0.025087,3,-63.5,5.1051,923.75,1,1,0
1.1983,0.15847,-0.26455,3,-58.0,3.6693,921.75,1,1,1
1.1397,-0.059712,-0.093505,3,-58.5,3.9024,921.25,1,1,1
1.1632,-0.059712,-0.093505,3,-59.5,0.087437,922.25,1,1,1
0.54171,0.81301,0.020525,3,-56.0,1.0492,921.75,1,1,0
1.1632,-0.059712,-0.093505,3,-59.5,0.087437,922.25,1,1,1
1.1514,-0.071196,-0.093505,3,-58.5,3.8932,921.25,1,1,1
0.20168,1.0427,-0.025087,3,-63.5,5.1051,923.75,1,1,0
1.1397,-0.059712,-0.093505,3,-59.0,4.5237,920.25,1,1,1
1.4094,-0.14009,-0.0022806,3,-59.0,0.41111,921.75,1,1,1
1.1983,0.15847,-0.26455,3,-58.0,3.6693,921.75,1,1,1
1.1983,0.15847,-0.26455,3,-58.0,3.6693,921.75,1,1,1
1.1397,-0.059712,-0.093505,3,-58.0,4.5513,920.25,1,1,1
1.1749,-0.059712,-0.10491,3,-56.5,0.70256,921.25,1,1,1
1.2218,-0.094162,-0.059296,3,-58.5,4.2077,920.75,1,1,1
0.096148,0.99674,0.088944,3,-59.5,0.63967,924.75,1,1,0
1.1514,-0.059712,-0.093505,3,-58.5,3.8365,921.25,1,1,1
0.096148,0.99674,0.088944,3,-59.5,0.63967,924.75,1,1,0
0.15478,1.0312,-0.03649,3,-64.0,1.0845,925.25,1,1,0
0.15478,1.0312,-0.03649,3,-64.0,1.0845,925.25,1,1,0
1.1983,-0.071196,-0.070699,3,-58.0,3.6125,921.75,1,1,1
1.1983,0.15847,-0.26455,3,-58.5,4.6802,920.25,1,1,1
1.1632,-0.059712,-0.093505,3,-58.5,4.4654,920.25,1,1,1
1.1983,0.15847,-0.26455,3,-59.0,4.2614,920.75,1,1,1
1.2218,-0.094162,-0.059296,3,-58.5,4.4777,920.25,1,1,1
1.1632,-0.059712,-0.093505,3,-59.0,4.1632,920.75,1,1,1
0.15478,1.0312,-0.03649,3,-64.0,1.0845,925.25,1,1,0
1.1514,-0.059712,-0.093505,3,-59.0,0.4065,921.75,1,1,1
1.1632,-0.059712,-0.093505,3,-58.5,4.4654,920.25,1,1,1
1.0342,0.02067,-0.17333,3,-53.5,1.4235,920.25,1,1,1
1.1514,-0.059712,-0.093505,3,-58.5,3.8365,921.25,1,1,1
1.1632,-0.059712,-0.093505,3,-59.5,0.087437,922.25,1,1,1
1.0342,0.02067,-0.17333,3,-53.5,1.4235,920.25,1,1,1
