x-axis,y-axis,z-axis,sensor,rssi,phase,frequency,room_id,gender,activity
0.29548,0.4111,-0.99434,3,-59.5,0.28839,922.25,2,0,1
0.67069,0.83597,-0.0022806,3,-59.0,1.2395,923.75,2,0,0
0.28376,0.39961,-0.99434,3,-61.0,5.5193,923.75,2,0,1
0.51826,0.92784,-0.025087,3,-59.5,0.62893,924.25,2,0,0
0.23685,0.42258,-1.0057,3,-61.0,5.349,924.25,2,0,1
0.2603,0.39961,-0.98294,3,-59.5,1.1796,921.25,2,0,1
0.68242,0.19292,-0.89172,3,-58.0,0.84983,921.25,2,0,1
0.24858,0.42258,-0.98294,3,-60.5,0.033748,922.75,2,0,1
0.49481,0.92784,-0.03649,3,-59.5,0.84983,924.25,2,0,0
0.22513,0.39961,-1.0172,3,-62.0,4.9425,924.75,2,0,1
0.56517,0.89339,-0.013684,3,-59.5,0.61973,924.25,2,0,0
0.60034,0.89339,0.0091224,3,-59.5,0.90198,923.75,2,0,0
0.37756,0.35368,-0.94873,3,-60.5,5.2677,924.25,2,0,1
0.24858,0.39961,-1.0057,3,-59.5,0.62433,921.75,2,0,1
0.49481,0.14698,-0.93733,3,-63.0,2.4375,923.75,2,0,1
0.58862,0.2733,-0.88031,3,-59.5,0.52002,921.75,2,0,1
0.68242,0.10105,-0.85751,3,-64.0,5.2815,924.25,2,0,1
0.7645,0.73263,-0.070699,3,-66.0,4.4577,921.25,2,0,0
0.75277,-0.082679,-0.66366,3,-60.0,1.8669,924.75,2,0,1
0.64724,0.12402,-0.88031,3,-59.5,4.5559,920.25,2,0,1
0.36583,0.37665,-0.96014,3,-60.0,0.58138,921.75,2,0,1
0.49481,0.14698,-0.92593,3,-63.5,2.4452,923.75,2,0,1
0.29548,0.38813,-1.0057,3,-62.0,4.7001,925.25,2,0,1
0.57689,0.11254,-0.92593,3,-61.0,5.5684,925.25,2,0,1
0.72932,0.80152,0.020525,3,-59.5,0.62893,924.75,2,0,0
0.33066,0.38813,-1.0057,3,-59.0,1.3054,920.75,2,0,1
0.31893,0.2733,-1.0172,3,-58.0,4.4286,920.25,2,0,1
0.29548,0.38813,-1.0057,3,-61.0,5.5822,923.75,2,0,1
0.35411,0.37665,-0.97154,3,-61.0,5.8169,923.25,2,0,1
0.24858,0.38813,-0.99434,3,-60.0,5.9166,923.25,2,0,1
0.23685,0.39961,-0.99434,3,-59.0,1.198,920.75,2,0,1
0.49481,0.28478,-0.91452,3,-59.5,1.2011,920.75,2,0,1
0.24858,0.39961,-0.99434,3,-60.0,0.5507,921.75,2,0,1
0.22513,0.39961,-1.0057,3,-61.0,5.5193,923.75,2,0,1
0.83485,0.043636,-0.80049,3,-63.0,0.032214,922.75,2,0,1
0.28376,0.4111,-0.98294,3,-61.0,5.9411,923.25,2,0,1
0.24858,0.38813,-1.0057,3,-61.0,5.9426,923.25,2,0,1
0.49481,0.14698,-0.93733,3,-60.0,4.5575,920.25,2,0,1
0.27203,0.38813,-0.99434,3,-59.0,1.5079,920.25,2,0,1
0.38928,0.35368,-0.94873,3,-60.0,5.8337,923.25,2,0,1
0.60034,0.0091865,-0.91452,3,-59.5,0.21936,923.75,2,0,1
0.49481,0.15847,-0.93733,3,-64.0,2.3163,923.75,2,0,1
0.65897,0.11254,-0.88031,3,-59.5,4.5513,920.25,2,0,1
0.42446,0.97377,-0.070699,3,-60.0,0.8575,924.25,2,0,0
0.50654,0.16995,-0.91452,3,-60.5,0.93573,921.25,2,0,1
0.43619,-0.025263,-0.94873,3,-62.0,6.251,924.75,2,0,1
0.24858,0.39961,-0.99434,3,-59.5,0.62893,921.75,2,0,1
0.56517,0.16995,-0.90312,3,-66.5,4.6955,925.25,2,0,1
0.49481,0.29627,-0.90312,3,-60.0,0.65961,921.75,2,0,1
0.50654,0.30775,-0.90312,3,-59.5,0.63967,921.75,2,0,1
0.50654,0.14698,-0.94873,3,-60.0,1.1582,920.75,2,0,1
0.24858,0.38813,-1.0057,3,-60.5,5.869,923.25,2,0,1
0.48309,0.14698,-0.93733,3,-61.5,0.70256,921.25,2,0,1
0.28376,0.4111,-0.98294,3,-59.5,1.2824,920.75,2,0,1
0.24858,0.39961,-0.99434,3,-62.0,4.9655,924.75,2,0,1
0.68242,0.82449,0.020525,3,-60.0,5.1542,923.25,2,0,0
0.17823,0.89339,-0.61804,3,-67.5,4.0144,925.25,2,0,0
0.49481,0.15847,-0.92593,3,-61.5,3.8549,921.25,2,0,1
0.23685,0.39961,-1.0057,3,-59.0,4.6602,920.25,2,0,1
0.63552,0.1355,-0.90312,3,-60.0,5.9979,922.75,2,0,1
0.50654,0.29627,-0.89172,3,-63.0,4.3933,925.75,2,0,1
0.49481,0.16995,-0.92593,3,-61.0,4.0328,921.25,2,0,1
0.36583,0.37665,-0.96014,3,-59.5,6.2387,922.75,2,0,1
0.38928,0.3422,-0.94873,3,-59.0,4.6019,920.25,2,0,1
0.22513,0.38813,-1.0172,3,-59.5,0.62433,921.75,2,0,1
0.30721,0.39961,-0.98294,3,-59.5,0.8805,921.25,2,0,1
0.51826,0.92784,-0.025087,3,-60.5,0.39577,924.75,2,0,0
0.28376,0.39961,-0.99434,3,-60.0,0.20862,922.25,2,0,1
0.49481,0.29627,-0.90312,3,-59.0,1.4757,920.25,2,0,1
0.56517,0.16995,-0.91452,3,-68.0,4.5559,925.75,2,0,1
0.22513,0.38813,-1.0057,3,-60.5,6.1973,922.75,2,0,1
0.33066,0.39961,-0.97154,3,-59.5,4.3366,920.75,2,0,1
0.20168,0.39961,-1.0057,3,-61.0,5.0069,924.75,2,0,1
0.50654,0.15847,-0.91452,3,-61.5,0.21322,922.25,2,0,1
0.30721,0.38813,-1.0057,3,-60.0,5.5883,923.75,2,0,1
0.48309,0.93932,-0.059296,3,-61.5,0.056757,925.75,2,0,0
0.34238,0.39961,-0.98294,3,-61.5,6.0178,923.75,2,0,1
0.58862,0.14698,-0.92593,3,-64.5,2.0295,924.25,2,0,1
0.54171,0.90487,-0.082102,3,-58.0,1.4389,923.25,2,0,0
0.44791,0.95081,-0.070699,3,-59.5,0.64427,924.25,2,0,0
0.22513,0.38813,-1.0057,3,-61.0,5.8552,923.25,2,0,1
0.68242,0.11254,-0.85751,3,-63.0,5.9396,923.25,2,0,1
0.7645,0.80152,0.020525,3,-59.5,0.39884,925.25,2,0,0
0.37756,0.36516,-0.96014,3,-61.5,4.7415,925.25,2,0,1
0.37756,0.36516,-0.96014,3,-60.5,5.9258,923.25,2,0,1
0.70587,0.81301,-0.013684,3,-58.5,1.6828,923.25,2,0,0
0.31893,0.39961,-0.98294,3,-60.0,0.25311,922.25,2,0,1
0.22513,0.38813,-1.0172,3,-60.5,5.6374,923.75,2,0,1
0.50654,0.92784,-0.03649,3,-60.5,0.53689,924.75,2,0,0
0.2603,0.38813,-1.0057,3,-61.5,4.9716,924.75,2,0,1
0.28376,0.4111,-0.98294,3,-63.0,4.4777,925.75,2,0,1
0.24858,0.39961,-1.0057,3,-62.5,4.6725,925.25,2,0,1
0.060972,0.49148,-1.0057,3,-59.5,4.4884,920.75,2,0,1
0.57689,0.88191,-0.013684,3,-59.5,0.66575,924.25,2,0,0
0.51826,0.15847,-0.92593,3,-64.0,2.3347,923.75,2,0,1
0.24858,0.42258,-1.0057,3,-63.0,4.3473,925.75,2,0,1
0.51826,0.15847,-0.92593,3,-64.5,5.0453,924.75,2,0,1
0.57689,0.14698,-0.92593,3,-62.0,0.38503,921.75,2,0,1
0.56517,0.38813,-0.86891,3,-59.5,1.4005,923.75,2,0,0
0.58862,0.15847,-0.90312,3,-63.5,5.7524,923.25,2,0,1
0.35411,0.38813,-0.97154,3,-61.5,2.4237,923.75,2,0,1
0.24858,0.39961,-0.99434,3,-62.0,4.7293,925.25,2,0,1
0.2603,0.39961,-0.98294,3,-61.0,5.6819,923.75,2,0,1
0.38928,0.35368,-0.96014,3,-60.0,0.30219,922.25,2,0,1
0.52999,0.14698,-0.92593,3,-60.0,4.5789,920.25,2,0,1
0.45964,0.93932,-0.047893,3,-59.0,1.4128,923.75,2,0,0
0.41273,0.96229,-0.082102,3,-61.0,0.10891,925.25,2,0,0
0.43619,0.50296,-0.8233,3,-61.5,0.75625,923.25,2,0,0
0.65897,0.11254,-0.86891,3,-63.0,5.869,923.25,2,0,1
0.36583,0.38813,-0.96014,3,-63.5,4.3412,925.75,2,0,1
0.47136,0.30775,-0.92593,3,-61.5,5.2431,924.25,2,0,1
0.56517,0.53741,-0.64085,3,-61.0,1.3023,920.75,2,0,0
0.49481,0.28478,-0.91452,3,-59.5,1.1965,920.75,2,0,1
0.49481,0.16995,-0.92593,3,-62.0,0.33441,922.25,2,0,1
0.57689,0.88191,-0.013684,3,-60.0,0.46633,924.75,2,0,0
0.29548,0.38813,-0.99434,3,-59.0,4.6802,920.25,2,0,1
0.41273,0.96229,-0.070699,3,-61.0,0.35435,925.25,2,0,0
0.50654,0.93932,-0.03649,3,-59.5,0.62433,924.25,2,0,0
0.33066,0.38813,-0.98294,3,-60.0,5.5944,923.75,2,0,1
0.56517,0.38813,-0.86891,3,-60.0,1.827,923.75,2,0,0
0.42446,0.3422,-0.93733,3,-60.0,5.9442,923.25,2,0,1
0.29548,0.42258,-1.0172,3,-59.5,5.3337,920.25,2,0,1
0.9052,0.02067,-0.77769,3,-61.0,4.1417,920.75,2,0,1
0.56517,0.2733,-0.89172,3,-61.5,5.2155,924.25,2,0,1
0.57689,0.15847,-0.90312,3,-61.0,0.50161,921.75,2,0,1
0.24858,0.42258,-0.98294,3,-61.0,6.027,923.25,2,0,1
0.65897,0.11254,-0.88031,3,-64.0,1.853,925.75,2,0,1
0.61207,0.14698,-0.89172,3,-61.0,4.1663,920.75,2,0,1
0.23685,0.4111,-1.0172,3,-60.0,0.62893,921.75,2,0,1
0.37756,0.18143,-0.99434,3,-60.0,0.32367,921.75,2,0,1
0.9052,0.02067,-0.77769,3,-61.0,1.0216,920.75,2,0,1
0.40101,0.36516,-0.94873,3,-59.5,0.92499,921.25,2,0,1
0.27203,0.38813,-0.99434,3,-59.5,4.625,920.25,2,0,1
0.27203,0.38813,-0.99434,3,-61.0,5.5545,923.75,2,0,1
0.67069,0.12402,-0.85751,3,-62.0,0.087437,922.25,2,0,1
0.33066,0.37665,-0.97154,3,-60.0,0.36202,922.25,2,0,1
0.67069,0.82449,-0.0022806,3,-59.0,4.4378,922.25,2,0,0
0.56517,0.16995,-0.90312,3,-61.0,4.4547,920.25,2,0,1
0.57689,0.90487,-0.0022806,3,-60.0,0.69029,924.25,2,0,0
0.2603,0.39961,-0.99434,3,-62.0,4.7845,925.25,2,0,1
0.40101,0.3422,-0.94873,3,-59.5,0.92652,921.25,2,0,1
0.24858,0.38813,-0.99434,3,-59.0,4.3995,920.75,2,0,1
0.56517,0.88191,-0.059296,3,-59.5,0.43258,925.25,2,0,0
0.22513,0.42258,-0.99434,3,-60.5,0.12272,922.75,2,0,1
0.56517,0.92784,0.031928,3,-58.5,5.5315,922.75,2,0,0
0.2603,0.42258,-0.99434,3,-61.5,4.9026,924.75,2,0,1
0.61207,0.14698,-0.90312,3,-62.0,6.2418,922.75,2,0,1
0.55344,0.043636,-0.90312,3,-59.5,0.047553,923.25,2,0,1
0.50654,0.15847,-0.92593,3,-62.0,6.1605,922.75,2,0,1
0.049247,0.99674,-0.34437,3,-59.0,4.5759,924.75,2,0,0
0.64724,0.85894,-0.025087,3,-59.5,0.23163,925.75,2,0,0
0.55344,0.91636,-0.013684,3,-59.5,0.7133,924.25,2,0,0
0.33066,0.39961,-0.97154,3,-59.0,0.88817,921.25,2,0,1
0.24858,0.30775,-1.0172,3,-62.5,5.0422,925.75,2,0,1
0.50654,0.078086,-0.93733,3,-62.0,2.0095,925.25,2,0,1
0.44791,0.33072,-0.93733,3,-59.5,0.60439,921.75,2,0,1
0.23685,1.0082,-0.20754,3,-59.5,0.21936,922.25,2,0,0
0.56517,0.15847,-0.91452,3,-63.0,2.6262,923.25,2,0,1
0.69414,0.10105,-0.8461,3,-65.5,1.6045,925.25,2,0,1
0.27203,0.4111,-0.99434,3,-59.5,4.3795,920.75,2,0,1
0.23685,0.4111,-1.0172,3,-61.5,5.0161,924.75,2,0,1
0.50654,0.16995,-0.92593,3,-62.0,0.40497,921.75,2,0,1
0.27203,0.39961,-0.99434,3,-59.5,0.89278,921.25,2,0,1
0.48309,0.93932,-0.047893,3,-60.0,0.46786,924.75,2,0,0
0.28376,0.39961,-0.98294,3,-61.0,5.2708,924.25,2,0,1
0.48309,0.92784,-0.03649,3,-59.0,1.2072,923.25,2,0,0
0.060972,0.49148,-1.0057,3,-59.5,1.7794,920.25,2,0,1
0.24858,0.39961,-1.0172,3,-59.5,4.6434,920.25,2,0,1
0.49481,0.16995,-0.93733,3,-60.5,4.4225,920.25,2,0,1
0.33066,0.4111,-0.99434,3,-63.0,4.3795,925.75,2,0,1
0.2603,0.39961,-1.0057,3,-59.0,1.2195,920.75,2,0,1
0.34238,0.38813,-0.98294,3,-62.0,4.671,925.25,2,0,1
0.62379,0.1355,-0.89172,3,-63.0,6.0562,922.75,2,0,1
0.18995,0.39961,-0.98294,3,-62.5,4.8366,925.25,2,0,1
0.56517,0.2733,-0.89172,3,-60.0,0.51695,921.75,2,0,1
0.75277,0.078086,-0.8347,3,-62.0,3.5389,921.75,2,0,1
0.49481,0.14698,-0.93733,3,-62.5,5.8353,923.25,2,0,1
0.60034,0.14698,-0.91452,3,-66.0,4.5283,925.75,2,0,1
0.28376,0.4111,-0.99434,3,-59.0,1.1459,920.75,2,0,1
0.37756,0.18143,-0.99434,3,-64.0,1.4082,924.75,2,0,1
0.56517,0.89339,-0.059296,3,-59.0,1.1582,923.75,2,0,0
0.49481,0.15847,-0.92593,3,-61.5,3.858,921.25,2,0,1
0.56517,0.16995,-0.91452,3,-61.5,4.2691,920.75,2,0,1
0.48309,0.14698,-0.93733,3,-63.5,2.327,923.75,2,0,1
0.57689,0.88191,-0.013684,3,-59.5,0.94953,924.25,2,0,0
0.58862,0.2733,-0.88031,3,-59.5,0.5507,921.75,2,0,1
0.28376,0.42258,-0.99434,3,-59.5,1.2579,920.75,2,0,1
0.33066,0.38813,-0.98294,3,-59.5,0.93419,921.25,2,0,1
0.22513,0.39961,-1.0172,3,-61.0,5.5714,923.75,2,0,1
0.23685,0.38813,-1.0172,3,-61.0,5.5975,923.75,2,0,1
0.47136,0.30775,-0.92593,3,-59.5,1.1781,920.75,2,0,1
0.060972,0.49148,-1.0057,3,-59.5,1.1183,921.25,2,0,1
0.64724,0.12402,-0.88031,3,-65.0,2.0371,924.25,2,0,1
0.52999,0.14698,-0.92593,3,-60.5,0.82682,921.25,2,0,1
0.52999,0.14698,-0.92593,3,-60.5,3.9868,921.25,2,0,1
0.22513,0.4111,-1.0172,3,-59.5,0.70256,921.75,2,0,1
0.58862,0.16995,-0.86891,3,-65.0,1.9343,924.75,2,0,1
0.28376,0.42258,-0.99434,3,-59.5,0.83449,921.25,2,0,1
0.41273,0.96229,-0.082102,3,-59.0,0.91272,923.75,2,0,0
0.49481,0.14698,-0.93733,3,-63.5,5.5193,923.75,2,0,1
0.23685,0.38813,-0.99434,3,-62.5,5.7693,924.25,2,0,1
0.22513,0.39961,-1.0172,3,-59.0,1.5739,920.25,2,0,1
0.63552,0.1355,-0.90312,3,-60.5,5.5822,923.25,2,0,1
0.65897,0.11254,-0.88031,3,-63.0,5.5607,923.75,2,0,1
0.2134,0.37665,-1.0057,3,-61.0,5.5438,923.75,2,0,1
0.48309,0.30775,-0.91452,3,-59.5,6.228,922.75,2,0,1
0.2603,0.39961,-1.0057,3,-61.5,4.9686,924.75,2,0,1
0.24858,0.39961,-0.99434,3,-59.5,0.23317,922.25,2,0,1
0.20168,0.39961,-1.0057,3,-61.0,5.6435,923.75,2,0,1
0.27203,0.39961,-0.99434,3,-61.0,5.3014,924.25,2,0,1
0.23685,0.38813,-0.99434,3,-64.5,4.8152,925.75,2,0,1
0.27203,0.4111,-0.99434,3,-59.5,0.96181,921.25,2,0,1
0.42446,0.28478,-0.93733,3,-60.0,1.5263,922.25,2,0,1
0.49481,0.16995,-0.92593,3,-60.0,4.6602,920.25,2,0,1
0.54171,0.14698,-0.92593,3,-61.0,0.56144,921.75,2,0,1
0.56517,0.16995,-0.91452,3,-62.5,3.8718,921.25,2,0,1
0.47136,0.95081,-0.059296,3,-59.0,1.2057,923.25,2,0,0
0.61207,0.12402,-0.91452,3,-65.5,1.6475,925.25,2,0,1
0.20168,0.39961,-1.0057,3,-59.0,4.7891,920.25,2,0,1
0.23685,0.42258,-1.0057,3,-62.5,4.4762,925.75,2,0,1
0.49481,0.15847,-0.92593,3,-60.0,4.2752,920.75,2,0,1
0.51826,0.12402,-0.94873,3,-61.0,0.80381,921.25,2,0,1
0.24858,0.38813,-1.0057,3,-62.5,4.6602,925.25,2,0,1
0.57689,0.14698,-0.90312,3,-64.5,2.0601,924.25,2,0,1
0.72932,0.84746,0.054735,3,-59.5,0.59825,924.25,2,0,0
0.23685,0.39961,-1.0057,3,-59.0,4.6556,920.25,2,0,1
0.78795,0.80152,0.031928,3,-59.5,0.30066,925.25,2,0,0
0.48309,0.14698,-0.93733,3,-60.5,1.2855,920.25,2,0,1
0.50654,0.91636,-0.025087,3,-59.5,0.73784,924.75,2,0,0
0.24858,0.39961,-0.99434,3,-60.0,5.8844,923.25,2,0,1
0.41273,0.95081,-0.070699,3,-59.5,0.94186,923.75,2,0,0
0.48309,0.35368,-0.96014,3,-60.0,0.2255,922.75,2,0,1
0.31893,0.39961,-0.99434,3,-60.0,6.2356,922.75,2,0,1
0.55344,0.90487,-0.013684,3,-59.0,1.2947,923.75,2,0,0
0.23685,0.38813,-0.99434,3,-59.0,4.7461,920.75,2,0,1
0.51826,0.16995,-0.91452,3,-66.5,1.5463,925.25,2,0,1
0.56517,0.15847,-0.91452,3,-63.0,2.6154,923.25,2,0,1
0.18995,0.48,-1.0742,3,-60.5,4.9793,921.25,2,0,1
0.30721,0.38813,-1.0057,3,-59.0,4.6878,920.25,2,0,1
0.43619,0.21588,-0.97154,3,-59.5,5.0974,920.25,2,0,1
0.2603,0.39961,-0.98294,3,-59.5,1.7441,920.25,2,0,1
0.52999,0.88191,-0.082102,3,-59.5,0.49241,925.25,2,0,0
0.24858,0.39961,-0.99434,3,-61.5,4.9655,924.75,2,0,1
0.24858,0.39961,-1.0057,3,-61.0,5.2984,924.25,2,0,1
0.63552,0.87042,0.031928,3,-59.5,0.7992,924.25,2,0,0
0.28376,0.4111,-0.98294,3,-60.0,6.1911,922.75,2,0,1
0.24858,0.39961,-1.0057,3,-63.0,4.4071,925.75,2,0,1
0.37756,0.35368,-0.96014,3,-62.0,4.6955,925.25,2,0,1
0.57689,0.15847,-0.90312,3,-64.5,1.8577,924.75,2,0,1
0.61207,0.14698,-0.90312,3,-64.0,1.9282,924.75,2,0,1
0.83485,0.043636,-0.80049,3,-64.0,5.9749,923.25,2,0,1
0.82312,0.72114,0.043332,3,-58.5,0.76392,922.25,2,0,0
0.65897,0.11254,-0.86891,3,-65.0,4.7922,925.25,2,0,1
0.2603,0.39961,-1.0057,3,-59.5,0.57524,921.75,2,0,1
0.28376,0.37665,-0.99434,3,-59.5,0.8805,921.25,2,0,1
0.51826,0.16995,-0.91452,3,-63.5,5.7509,923.25,2,0,1
0.060972,0.49148,-1.0057,3,-59.0,1.7994,920.25,2,0,1
0.22513,0.38813,-1.0057,3,-62.5,4.6587,925.25,2,0,1
0.49481,0.14698,-0.92593,3,-62.0,0.22243,922.25,2,0,1
0.30721,0.38813,-0.98294,3,-61.0,5.6573,923.75,2,0,1
0.2603,0.4111,-0.99434,3,-63.0,4.4378,925.75,2,0,1
0.48309,0.30775,-0.91452,3,-61.0,5.2723,924.25,2,0,1
0.36583,0.37665,-0.96014,3,-59.5,6.2387,922.75,2,0,1
0.54171,0.89339,-0.082102,3,-59.0,0.69336,924.75,2,0,0
0.49481,0.15847,-0.92593,3,-62.0,0.099709,922.25,2,0,1
0.84658,0.032153,-0.80049,3,-61.5,0.4832,921.75,2,0,1
0.35411,0.37665,-0.97154,3,-60.5,6.1421,922.75,2,0,1
0.72932,0.35368,-0.8233,3,-58.5,5.3766,921.25,2,0,0
0.2603,0.39961,-1.0057,3,-60.5,0.02301,922.75,2,0,1
0.50654,0.89339,0.0091224,3,-60.5,0.60439,925.25,2,0,0
0.55344,0.14698,-0.91452,3,-61.0,0.53996,921.75,2,0,1
0.35411,0.37665,-0.97154,3,-62.5,4.625,925.25,2,0,1
0.48309,0.35368,-0.96014,3,-60.5,6.2387,923.25,2,0,1
0.35411,0.38813,-0.97154,3,-60.0,0.24697,922.25,2,0,1
0.24858,0.38813,-1.0057,3,-62.5,4.7139,925.25,2,0,1
0.82312,0.77856,0.054735,3,-58.5,0.86517,924.25,2,0,0
0.49481,0.15847,-0.92593,3,-63.0,2.3976,923.75,2,0,1
0.2603,0.39961,-0.98294,3,-59.5,1.6705,920.25,2,0,1
0.24858,0.39961,-0.99434,3,-62.5,1.5263,925.25,2,0,1
0.48309,0.29627,-0.91452,3,-61.5,5.0514,924.75,2,0,1
0.22513,0.39961,-1.0057,3,-58.5,1.4174,920.25,2,0,1
0.28376,0.42258,-0.99434,3,-60.0,0.77313,921.75,2,0,1
0.2603,0.90487,0.054735,1,-52.5,0.18254,921.25,2,0,0
-0.032831,1.1575,-0.11631,1,-53.0,2.0601,922.25,2,0,0
0.55344,0.90487,0.0091224,1,-60.5,0.27458,921.75,2,0,0
0.55344,0.90487,0.0091224,1,-62.0,5.4763,923.25,2,0,0
0.55344,0.90487,0.0091224,1,-60.5,6.2433,921.75,2,0,0
0.025796,1.0427,-0.047893,1,-52.5,2.4605,921.75,2,0,0
0.17823,0.90487,-0.013684,1,-60.5,4.9624,923.25,2,0,0
0.2134,0.96229,0.077541,1,-52.5,2.6661,922.75,2,0,0
0.55344,0.90487,0.0091224,1,-62.0,5.3183,923.25,2,0,0
0.025796,1.0427,-0.047893,1,-52.5,0.084369,920.75,2,0,0
0.072698,1.0197,-0.17333,1,-54.5,4.3258,924.25,2,0,0
0.37756,0.99674,0.077541,1,-51.5,2.0709,920.25,2,0,0
0.10787,0.96229,-0.025087,1,-54.0,6.2264,922.75,2,0,0
0.1196,0.37665,-1.0286,2,-53.0,1.0247,921.25,2,0,1
0.29548,0.30775,-0.94873,2,-53.5,1.1536,920.75,2,0,1
0.18995,0.36516,-1.0057,2,-53.0,0.67495,921.75,2,0,1
0.30721,0.29627,-0.96014,2,-53.0,0.67495,921.75,2,0,1
0.10787,0.38813,-1.04,2,-52.5,1.2272,920.75,2,0,1
0.15478,0.35368,-1.0057,2,-52.5,1.4404,920.25,2,0,1
0.072698,0.39961,-1.04,2,-52.5,1.2057,920.75,2,0,1
0.27203,0.30775,-0.97154,2,-53.5,0.7225,921.75,2,0,1
0.22513,0.28478,-1.0628,2,-47.5,1.7518,920.75,2,0,1
0.24858,0.30775,-0.99434,2,-53.0,0.7225,921.75,2,0,1
0.13132,0.38813,-1.0286,2,-51.5,1.4251,920.25,2,0,1
0.072698,0.37665,-1.04,2,-52.5,0.98635,921.25,2,0,1
0.65897,0.49148,-0.65225,2,-47.5,4.1862,920.25,2,0,0
0.44791,0.22737,-0.97154,2,-48.0,2.0678,921.25,2,0,1
0.060972,0.38813,-1.04,2,-52.5,1.218,920.75,2,0,1
0.072698,0.38813,-1.0514,2,-53.5,0.70103,921.75,2,0,1
0.2134,0.96229,-0.070699,2,-59.0,3.8442,924.75,2,0,0
0.42446,0.25033,-0.91452,2,-53.5,0.7179,921.75,2,0,1
0.61207,-0.10565,-0.67506,2,-52.5,0.03068,921.75,2,0,1
0.025796,0.39961,-1.04,2,-52.5,1.198,920.75,2,0,1
0.37756,0.26182,-0.91452,2,-53.0,0.95414,921.25,2,0,1
0.28376,0.28478,-0.94873,2,-52.5,0.98635,921.25,2,0,1
0.10787,0.38813,-1.04,2,-52.5,1.1888,920.75,2,0,1
0.084423,0.99674,-0.42419,2,-53.0,2.5587,921.75,2,0,0
0.10787,0.37665,-1.04,2,-54.0,6.2387,923.25,2,0,1
0.49481,-0.0022966,-0.91452,2,-51.5,0.92806,924.25,2,0,1
0.14305,0.84746,-0.0022806,2,-65.0,5.5423,924.75,2,0,0
0.45964,0.30775,-0.93733,2,-50.5,0.83449,923.75,2,0,1
0.45964,0.28478,-0.8461,2,-47.5,4.1126,920.75,2,0,1
0.50654,0.23885,-0.90312,2,-46.5,5.9043,920.25,2,0,1
0.55344,0.30775,-0.90312,2,-51.5,0.21322,924.75,2,0,1
0.44791,0.23885,-0.90312,2,-52.5,0.97101,921.25,2,0,1
0.8114,0.14698,-0.80049,2,-47.0,2.6584,920.25,2,0,1
0.29548,0.28478,-0.96014,2,-53.5,0.67955,921.75,2,0,1
0.10787,0.37665,-1.0286,2,-53.0,1.2563,920.75,2,0,1
0.28376,0.30775,-0.96014,2,-53.5,0.7225,921.75,2,0,1
0.084423,0.38813,-1.0514,2,-52.0,1.4404,920.25,2,0,1
0.35411,0.26182,-0.93733,2,-51.5,1.4128,920.25,2,0,1
0.50654,0.23885,-0.90312,2,-46.5,2.7688,920.25,2,0,1
0.1665,0.36516,-1.0286,2,-52.0,1.468,920.25,2,0,1
0.22513,0.23885,-1.0742,2,-49.0,0.79614,922.25,2,0,1
0.27203,0.29627,-0.94873,2,-54.5,0.25924,922.75,2,0,1
0.060972,1.0197,-0.19613,2,-67.5,5.6481,925.75,2,0,0
0.38928,0.2733,-1.0172,2,-46.5,6.1329,920.25,2,0,1
0.68242,0.37665,-0.89172,2,-46.0,3.5205,921.25,2,0,0
0.22513,0.23885,-1.0742,2,-48.5,0.79614,922.25,2,0,1
0.14305,0.36516,-1.0057,2,-53.0,0.99095,921.25,2,0,1
0.78795,0.078086,-0.8233,2,-51.0,0.76546,924.25,2,0,1
0.049247,0.39961,-1.04,2,-53.0,0.71484,921.75,2,0,1
0.049247,0.38813,-1.0514,2,-53.0,1.0017,921.25,2,0,1
0.24858,1.0082,0.066138,2,-62.5,1.1428,921.25,2,0,0
0.31893,0.26182,-0.93733,2,-52.5,1.2441,920.75,2,0,1
0.43619,0.56038,-0.72067,2,-51.5,0.029146,922.75,2,0,0
0.24858,0.30775,-0.97154,2,-52.5,0.93573,921.25,2,0,1
0.084423,0.38813,-1.0514,2,-51.5,1.4143,920.25,2,0,1
0.2134,0.33072,-0.98294,2,-52.5,1.195,920.75,2,0,1
0.47136,0.30775,-0.93733,2,-47.0,0.12885,920.25,2,0,1
0.68242,0.14698,-0.8347,2,-48.0,1.9129,921.75,2,0,1
0.084423,0.39961,-1.0286,2,-53.5,0.71484,921.75,2,0,1
0.14305,0.36516,-1.0057,2,-53.0,1.0032,921.25,2,0,1
0.15478,0.37665,-1.0286,2,-52.0,1.1858,920.75,2,0,1
0.29548,0.29627,-0.93733,2,-53.5,0.71023,921.75,2,0,1
0.35411,0.19292,-0.88031,2,-52.5,0.37889,924.75,2,0,1
0.27203,0.30775,-0.96014,2,-53.5,0.71023,921.75,2,0,1
0.45964,0.30775,-0.93733,2,-49.5,0.88817,923.75,2,0,1
0.084423,0.37665,-1.04,2,-53.0,0.7179,921.75,2,0,1
0.55344,0.51445,-0.89172,2,-46.0,4.5513,921.25,2,0,0
0.44791,0.26182,-0.98294,2,-47.5,5.0223,921.75,2,0,1
0.44791,0.29627,-1.0514,2,-47.5,1.2839,922.75,2,0,1
0.87003,0.11254,-0.77769,2,-48.0,2.143,921.25,2,0,1
0.10787,0.38813,-1.04,2,-53.5,0.72864,921.75,2,0,1
0.47136,0.21588,-0.93733,2,-49.0,1.7303,922.25,2,0,1
0.74105,0.74411,-0.35577,2,-59.5,0.17948,924.75,2,0,0
