x-axis,y-axis,z-axis,sensor,rssi,phase,frequency,room_id,gender,activity
1.3039,0.10105,0.054735,1,-57.0,0.63967,920.25,1,0,1
0.99901,0.066602,-0.17333,1,-55.5,5.7831,921.75,1,0,1
1.0107,0.21588,-0.059296,1,-57.0,0.59365,920.25,1,0,1
1.0576,0.18143,-0.047893,1,-56.5,0.68569,923.75,1,0,1
1.2101,0.032153,-0.082102,1,-59.5,1.0385,922.25,1,0,1
1.1632,0.18143,0.0091224,1,-56.5,0.948,923.75,1,0,1
0.24858,1.0197,-0.11631,1,-56.5,5.6803,923.25,1,0,0
1.0576,0.19292,-0.047893,1,-56.5,1.1505,923.25,1,0,1
1.0576,0.19292,-0.047893,1,-56.5,0.67802,923.75,1,0,1
1.339,-0.01378,-0.03649,1,-59.5,5.2554,924.75,1,0,1
0.47136,0.90487,-0.013684,1,-57.5,5.0621,920.25,1,0,0
0.27203,0.89339,0.066138,1,-60.0,6.1804,925.25,1,0,0
0.43619,0.95081,-0.047893,1,-57.5,5.5269,922.25,1,0,0
1.3039,0.089569,0.043332,1,-57.0,0.59365,923.75,1,0,1
0.40101,0.96229,-0.070699,1,-58.0,0.44179,925.25,1,0,0
1.1163,0.18143,-0.013684,1,-56.5,4.9824,922.25,1,0,1
1.1749,0.043636,-0.093505,1,-59.5,2.2994,920.75,1,0,1
1.0694,0.2044,-0.025087,1,-57.0,0.15493,920.75,1,0,1
1.339,-0.01378,-0.03649,1,-59.5,5.2554,924.75,1,0,1
1.257,0.11254,0.031928,1,-57.0,4.6694,922.75,1,0,1
1.2335,0.032153,-0.059296,1,-59.5,4.4424,925.75,1,0,1
0.48309,1.0082,0.066138,1,-57.0,0.3881,921.25,1,0,0
0.24858,0.98526,-0.11631,1,-56.0,0.13806,922.75,1,0,0
0.36583,0.96229,0.031928,1,-58.0,5.8276,921.25,1,0,0
1.1632,0.18143,0.0091224,1,-58.0,5.2708,925.75,1,0,1
1.0576,0.23885,-0.070699,1,-56.0,6.1252,921.25,1,0,1
1.1632,0.18143,0.0091224,1,-58.0,5.2708,925.75,1,0,1
0.22513,1.0197,-0.11631,1,-57.0,0.65808,921.75,1,0,0
1.0811,0.10105,-0.12771,1,-60.0,2.7397,920.25,1,0,1
1.0694,0.078086,-0.15052,1,-60.0,6.1098,923.75,1,0,1
1.128,0.14698,-0.03649,1,-56.5,1.5647,922.75,1,0,1
1.0576,0.18143,-0.047893,1,-56.5,1.1351,923.25,1,0,1
1.0694,0.2044,-0.025087,1,-57.0,5.9795,921.25,1,0,1
1.0576,0.18143,-0.047893,1,-56.0,1.5232,922.75,1,0,1
1.0342,0.29627,-0.025087,1,-56.5,0.75318,920.25,1,0,1
1.0459,0.23885,-0.03649,1,-57.0,0.21169,920.75,1,0,1
1.2804,0.10105,0.054735,1,-57.0,5.8506,921.25,1,0,1
1.0576,0.10105,-0.082102,1,-59.0,0.26691,922.75,1,0,1
0.97555,0.055119,-0.17333,1,-56.0,4.0175,920.25,1,0,1
0.27203,0.98526,-0.059296,1,-58.0,0.084369,925.75,1,0,0
0.40101,0.96229,-0.070699,1,-57.5,4.3565,920.25,1,0,0
1.3039,0.089569,0.043332,1,-57.0,0.6274,920.25,1,0,1
0.36583,0.96229,0.031928,1,-58.0,5.7969,921.25,1,0,0
0.28376,1.0082,-0.070699,1,-57.0,1.1367,924.75,1,0,0
1.128,0.2044,-0.0022806,1,-55.5,4.7661,922.75,1,0,1
1.0694,0.078086,-0.15052,1,-60.0,6.1098,923.75,1,0,1
0.43619,0.95081,-0.047893,1,-58.0,5.9365,921.75,1,0,0
0.15478,0.81301,-0.16192,1,-59.5,4.8305,923.25,1,0,0
0.40101,0.96229,-0.070699,1,-57.5,4.3565,920.25,1,0,0
1.128,0.14698,-0.03649,1,-56.5,1.5647,922.75,1,0,1
0.61207,0.87042,0.088944,1,-57.5,0.98942,920.75,1,0,0
0.42446,0.93932,-0.013684,1,-57.0,5.1496,923.75,1,0,0
0.61207,0.87042,0.088944,1,-59.5,6.1098,925.75,1,0,0
1.2921,0.11254,0.054735,1,-56.5,0.16414,920.75,1,0,1
0.33066,0.98526,0.031928,1,-58.0,5.6297,921.75,1,0,0
1.0928,0.21588,-0.025087,1,-56.5,6.0822,921.25,1,0,1
1.0459,0.23885,-0.03649,1,-56.5,0.60132,923.75,1,0,1
0.35411,0.95081,-0.03649,1,-57.0,0.53076,921.75,1,0,0
0.42446,0.93932,-0.013684,1,-57.0,5.5423,923.25,1,0,0
0.43619,0.93932,-0.059296,1,-56.5,5.5791,922.75,1,0,0
1.0459,0.33072,0.13456,1,-66.0,0.88511,925.75,1,0,1
1.0225,0.22737,-0.059296,1,-56.5,5.5009,921.75,1,0,1
1.2804,0.10105,0.054735,1,-57.0,5.8506,921.25,1,0,1
0.47136,0.90487,-0.013684,1,-57.0,5.6573,923.25,1,0,0
1.0342,0.26182,-0.082102,1,-56.5,4.941,922.25,1,0,1
1.0459,0.33072,0.13456,1,-66.0,0.88511,925.75,1,0,1
1.0576,0.2044,-0.047893,1,-57.0,0.22089,920.75,1,0,1
0.27203,1.0197,-0.070699,1,-57.5,1.3867,920.75,1,0,0
1.128,0.16995,-0.0022806,1,-57.5,5.5622,925.25,1,0,1
1.0694,0.21588,-0.03649,1,-56.5,6.1267,921.25,1,0,1
1.0811,0.22737,-0.047893,1,-56.5,5.4533,921.75,1,0,1
1.257,0.0091865,-0.047893,1,-59.5,5.5469,924.25,1,0,1
1.3039,0.089569,0.043332,1,-57.0,0.59365,923.75,1,0,1
0.54171,0.90487,-0.013684,1,-57.0,5.9549,922.25,1,0,0
1.2452,0.089569,0.031928,1,-57.0,0.74091,920.25,1,0,1
0.24858,1.0197,-0.11631,1,-57.0,1.4956,920.75,1,0,0
1.0576,-0.11713,-0.12771,1,-56.5,5.8782,925.25,1,0,1
1.0342,0.26182,-0.082102,1,-56.5,5.846,921.25,1,0,1
1.128,0.19292,0.020525,1,-56.0,6.1068,921.25,1,0,1
0.58862,0.91636,0.020525,1,-58.0,0.0061359,920.75,1,0,0
1.0928,0.2044,-0.013684,1,-57.0,0.17794,920.75,1,0,1
0.57689,0.88191,0.10035,1,-56.5,4.9609,920.25,1,0,0
1.128,0.19292,0.020525,1,-56.0,6.096,921.25,1,0,1
0.34238,0.95081,-0.059296,1,-56.5,1.0876,921.25,1,0,0
0.27203,0.89339,0.066138,1,-60.0,6.1804,925.25,1,0,0
1.3039,-0.10565,-0.0022806,1,-56.0,0.98482,920.25,1,0,1
0.48309,1.0082,0.066138,1,-56.5,5.461,922.75,1,0,0
1.2804,0.078086,0.077541,1,-56.5,6.0746,921.25,1,0,1
0.29548,0.98526,-0.082102,1,-57.0,1.0769,921.25,1,0,0
0.29548,0.99674,-0.070699,1,-57.5,1.6782,920.25,1,0,0
0.29548,0.99674,-0.070699,1,-57.5,1.6782,920.25,1,0,0
1.0576,0.10105,-0.082102,1,-59.0,0.26691,922.75,1,0,1
0.28376,1.0082,-0.070699,1,-57.0,5.9196,922.75,1,0,0
1.0694,0.21588,-0.03649,1,-56.5,0.3252,920.75,1,0,1
1.1045,0.19292,-0.013684,1,-56.5,0.69029,923.75,1,0,1
1.1045,0.078086,-0.013684,1,-58.5,6.1451,925.25,1,0,1
0.29548,0.98526,-0.082102,1,-57.0,1.0769,921.25,1,0,0
0.27203,0.89339,0.066138,1,-58.0,5.5162,922.75,1,0,0
0.27203,0.98526,-0.059296,1,-58.0,0.084369,925.75,1,0,0
0.43619,0.93932,-0.070699,1,-58.0,5.0008,922.25,1,0,0
1.128,0.14698,-0.0022806,1,-57.0,0.67495,923.75,1,0,1
0.64724,0.81301,-0.18473,1,-58.0,4.4731,920.75,1,0,0
1.3039,0.089569,0.043332,1,-57.0,0.6274,920.25,1,0,1
1.2921,0.11254,0.054735,1,-57.0,0.12579,924.25,1,0,1
0.43619,0.93932,-0.059296,1,-56.5,5.5791,922.75,1,0,0
1.0928,0.2044,-0.03649,1,-57.5,0.56604,920.25,1,0,1
1.1397,0.16995,-0.013684,1,-56.5,5.441,921.75,1,0,1
1.257,0.11254,0.031928,1,-57.0,4.6694,922.75,1,0,1
0.24858,1.0197,-0.11631,1,-56.5,6.1344,922.75,1,0,0
1.0576,0.18143,-0.047893,1,-56.0,5.5622,921.75,1,0,1
1.1632,0.18143,-0.0022806,1,-56.0,1.2164,923.25,1,0,1
0.34238,0.97377,-0.059296,1,-57.0,5.2109,923.75,1,0,0
0.38928,0.97377,-0.013684,1,-57.0,0.474,921.25,1,0,0
0.38928,0.97377,-0.013684,1,-57.0,0.053689,921.75,1,0,0
0.43619,0.93932,-0.059296,1,-57.0,4.3028,920.75,1,0,0
0.36583,0.96229,0.0091224,1,-57.0,4.516,924.25,1,0,0
0.43619,0.95081,-0.047893,1,-58.0,5.9365,921.75,1,0,0
0.36583,0.95081,-0.03649,1,-56.5,1.3407,924.75,1,0,0
0.24858,1.0197,-0.11631,1,-56.5,5.6803,923.25,1,0,0
1.3273,0.078086,0.043332,1,-57.0,0.18561,920.75,1,0,1
0.58862,0.91636,0.020525,1,-58.0,0.0061359,920.75,1,0,0
0.33066,0.98526,0.031928,1,-56.5,5.1496,920.25,1,0,0
1.0694,0.21588,-0.03649,1,-56.0,6.1329,921.25,1,0,1
1.0576,0.23885,-0.070699,1,-56.5,0.29759,924.25,1,0,1
1.3273,0.078086,0.043332,1,-57.0,0.18561,920.75,1,0,1
1.0459,0.26182,-0.025087,1,-56.0,0.74858,923.75,1,0,1
1.339,-0.025263,-0.059296,1,-59.5,4.8397,925.25,1,0,1
0.28376,0.99674,-0.093505,1,-57.5,0.79614,925.25,1,0,0
0.58862,0.91636,0.020525,1,-57.5,0.96334,921.75,1,0,0
1.128,0.055119,-0.11631,1,-60.0,0.65501,922.75,1,0,1
0.43619,0.93932,-0.059296,1,-58.0,6.0991,921.25,1,0,0
1.0459,0.23885,-0.03649,1,-57.0,6.0071,921.25,1,0,1
1.0576,0.23885,-0.070699,1,-56.5,0.29759,924.25,1,0,1
1.0459,0.21588,-0.070699,1,-57.5,5.5239,925.25,1,0,1
1.2804,0.078086,0.077541,1,-56.0,5.1526,922.25,1,0,1
0.42446,0.93932,-0.013684,1,-57.0,5.1496,923.75,1,0,0
0.62379,0.79004,-0.34437,1,-58.0,4.9578,920.25,1,0,0
1.1045,0.23885,-0.013684,1,-56.5,0.24697,924.25,1,0,1
1.1749,0.043636,-0.093505,1,-59.5,2.2994,920.75,1,0,1
1.1397,0.14698,0.0091224,1,-57.5,0.24697,924.25,1,0,1
0.43619,0.93932,-0.070699,1,-58.0,5.0008,922.25,1,0,0
1.0811,0.18143,-0.013684,1,-56.5,1.1198,923.25,1,0,1
1.3039,-0.10565,-0.0022806,1,-56.0,0.99862,920.25,1,0,1
0.31893,0.97377,-0.013684,1,-58.0,0.70256,921.25,1,0,0
1.0342,0.26182,-0.082102,1,-56.5,4.941,922.25,1,0,1
1.257,0.0091865,-0.047893,1,-59.5,5.5469,924.25,1,0,1
1.1045,0.2044,-0.0022806,1,-56.5,3.9101,920.25,1,0,1
1.0225,0.22737,-0.059296,1,-57.5,5.5898,925.25,1,0,1
0.35411,0.95081,-0.03649,1,-57.0,5.5039,923.25,1,0,0
0.30721,0.97377,-0.070699,1,-57.0,5.6635,923.25,1,0,0
1.0928,0.18143,-0.03649,1,-57.0,5.8859,921.25,1,0,1
1.0459,0.26182,-0.025087,1,-56.5,6.0868,924.75,1,0,1
1.3156,0.10105,0.066138,1,-56.0,1.5432,922.75,1,0,1
1.0694,0.18143,-0.03649,1,-57.0,0.158,924.25,1,0,1
1.0694,0.10105,-0.082102,1,-59.0,1.9297,920.75,1,0,1
0.22513,1.0197,-0.11631,1,-56.5,5.2155,923.75,1,0,0
1.0928,0.2044,-0.047893,1,-57.0,0.59365,920.25,1,0,1
0.34238,0.95081,-0.0022806,1,-57.0,1.6582,920.25,1,0,0
0.43619,0.93932,-0.059296,1,-56.5,4.786,920.25,1,0,0
0.34238,0.95081,-0.059296,1,-56.5,4.4225,924.75,1,0,0
1.1514,0.2044,-0.0022806,1,-57.5,5.9288,924.75,1,0,1
1.0459,0.23885,-0.03649,1,-57.0,0.20862,924.25,1,0,1
1.0459,0.23885,-0.03649,1,-57.5,5.1603,925.75,1,0,1
1.0694,0.10105,-0.082102,1,-59.0,1.9297,920.75,1,0,1
1.0459,0.23885,-0.03649,1,-56.5,0.60132,923.75,1,0,1
0.43619,0.95081,-0.047893,1,-58.0,5.9365,921.75,1,0,0
1.1163,0.18143,-0.013684,1,-57.5,5.9534,924.75,1,0,1
1.0928,0.21588,-0.03649,1,-58.0,5.1281,925.75,1,0,1
1.128,0.14698,-0.0022806,1,-57.0,0.67495,923.75,1,0,1
1.0928,0.18143,-0.013684,1,-56.5,5.4763,921.75,1,0,1
0.43619,0.93932,-0.059296,1,-58.0,6.0991,921.25,1,0,0
1.1045,0.19292,-0.013684,1,-56.5,1.1658,923.25,1,0,1
0.28376,0.99674,-0.093505,1,-57.5,0.79614,925.25,1,0,0
0.40101,0.96229,-0.070699,1,-57.5,4.3565,920.25,1,0,0
1.0811,0.22737,-0.047893,1,-56.5,5.4533,921.75,1,0,1
1.0811,0.18143,-0.013684,1,-56.0,2.0218,922.25,1,0,1
0.54171,0.90487,-0.013684,1,-57.0,3.7843,921.25,1,0,0
0.54171,0.90487,-0.013684,1,-57.0,3.7843,921.25,1,0,0
1.0811,0.22737,-0.059296,1,-56.5,5.8859,921.25,1,0,1
0.57689,0.88191,0.10035,1,-56.0,6.1221,922.25,1,0,0
1.1045,-0.0022966,-0.070699,1,-55.5,5.8,921.75,1,0,1
1.0459,0.23885,-0.03649,1,-57.0,5.9979,924.75,1,0,1
1.1632,0.16995,0.020525,1,-56.0,1.4956,922.75,1,0,1
1.0459,0.26182,-0.025087,1,-56.5,6.0868,924.75,1,0,1
0.30721,0.97377,-0.070699,1,-56.5,5.2539,923.75,1,0,0
0.36583,0.95081,-0.03649,1,-56.5,1.7257,924.25,1,0,0
1.3273,0.078086,0.043332,1,-56.5,6.0285,921.25,1,0,1
0.35411,0.95081,-0.03649,1,-57.5,4.5314,920.75,1,0,0
1.339,-0.025263,-0.059296,1,-59.5,4.8397,925.25,1,0,1
0.22513,1.0197,-0.11631,1,-57.0,0.65808,921.75,1,0,0
1.2218,0.032153,-0.03649,1,-59.5,0.42184,922.75,1,0,1
0.34238,0.95081,-0.059296,1,-56.5,1.0876,921.25,1,0,0
1.0459,0.23885,-0.03649,1,-56.5,0.60132,923.75,1,0,1
1.0928,0.21588,-0.025087,1,-57.5,5.2616,925.75,1,0,1
1.0459,0.21588,-0.070699,1,-57.0,0.14266,920.75,1,0,1
0.33066,0.98526,0.031928,1,-56.5,5.1496,920.25,1,0,0
1.1397,0.15847,0.020525,1,-58.0,0.65194,923.75,1,0,1
1.0576,0.2044,-0.047893,1,-56.0,5.1879,922.25,1,0,1
1.2921,0.11254,0.054735,1,-56.5,0.16414,920.75,1,0,1
1.3156,0.10105,0.066138,1,-56.5,1.1213,923.25,1,0,1
0.61207,0.87042,0.088944,1,-57.5,1.106,924.25,1,0,0
0.61207,0.87042,0.088944,1,-57.5,0.98942,920.75,1,0,0
1.3039,0.10105,0.054735,1,-56.0,5.0483,922.25,1,0,1
1.2218,0.032153,-0.03649,1,-59.5,0.42184,922.75,1,0,1
1.0928,0.18143,-0.03649,1,-57.5,0.11198,924.25,1,0,1
1.0576,-0.11713,-0.12771,1,-56.5,5.8782,925.25,1,0,1
0.35411,0.95081,-0.03649,1,-56.5,5.0959,923.75,1,0,0
1.0576,0.078086,-0.10491,1,-58.5,1.6322,921.75,1,0,1
1.0811,0.10105,-0.13912,1,-59.5,1.8776,921.25,1,0,1
1.0928,0.19292,-0.03649,1,-56.5,5.0897,925.75,1,0,1
1.0107,0.21588,-0.059296,1,-57.0,0.59365,920.25,1,0,1
0.33066,0.98526,0.031928,1,-56.5,5.1496,920.25,1,0,0
1.0459,0.23885,-0.03649,1,-57.5,5.1603,925.75,1,0,1
0.28376,1.0082,-0.070699,1,-56.5,5.1174,923.75,1,0,0
0.28376,0.99674,-0.093505,1,-57.5,1.4205,920.75,1,0,0
1.0459,0.23885,-0.03649,1,-57.0,0.20862,924.25,1,0,1
0.7176,0.83597,-0.13912,1,-57.5,0.21629,924.25,1,0,0
0.35411,0.96229,-0.0022806,1,-57.5,2.6553,921.75,1,0,0
1.128,0.16995,-0.0022806,1,-57.5,5.9917,924.75,1,0,1
1.3625,0.1355,0.088944,1,-57.0,2.0831,925.75,1,0,1
0.24858,0.98526,-0.11631,1,-56.5,5.4917,923.25,1,0,0
1.1514,0.2044,-0.0022806,1,-57.5,5.9288,924.75,1,0,1
0.54171,0.90487,-0.013684,1,-57.5,4.6372,920.25,1,0,0
0.29548,0.99674,-0.070699,1,-58.0,0.15647,925.75,1,0,0
1.0928,0.10105,-0.15052,1,-59.5,0.62126,922.75,1,0,1
0.48309,1.0082,0.066138,1,-57.0,0.3881,921.25,1,0,0
0.48309,1.0082,0.066138,1,-56.5,5.5668,922.75,1,0,0
1.0576,0.22737,-0.03649,1,-56.5,5.5484,921.75,1,0,1
0.36583,0.96229,0.0091224,1,-57.0,4.516,924.25,1,0,0
1.0694,0.078086,-0.15052,1,-60.0,6.1098,923.75,1,0,1
0.36583,0.95081,-0.03649,1,-56.5,1.3407,924.75,1,0,0
1.1045,0.19292,-0.013684,1,-56.5,0.69029,923.75,1,0,1
1.0576,0.23885,-0.070699,1,-56.5,0.29759,924.25,1,0,1
1.1749,0.043636,-0.093505,1,-59.5,2.2994,920.75,1,0,1
1.1632,0.18143,-0.0022806,1,-56.0,4.3258,923.25,1,0,1
1.0928,0.21588,-0.03649,1,-58.0,5.1281,925.75,1,0,1
1.0459,0.26182,-0.025087,1,-56.0,0.74551,923.75,1,0,1
0.28376,1.0082,-0.070699,1,-57.0,1.356,920.75,1,0,0
1.0811,0.10105,-0.13912,1,-60.5,5.8215,920.25,1,0,1
0.35411,0.95081,-0.03649,1,-57.5,4.5314,920.75,1,0,0
1.1514,-0.025263,-0.070699,1,-55.5,0.54763,920.75,1,0,1
0.22513,1.0197,-0.11631,1,-56.5,5.2155,923.75,1,0,0
0.30721,0.97377,-0.070699,1,-56.5,5.2539,923.75,1,0,0
1.0576,0.2044,-0.047893,1,-57.0,0.22089,920.75,1,0,1
1.0811,0.078086,-0.13912,1,-60.5,2.7642,920.25,1,0,1
0.33066,0.98526,0.031928,1,-57.5,1.152,923.25,1,0,0
1.0811,0.10105,-0.12771,1,-60.0,2.7397,920.25,1,0,1
0.61207,0.87042,0.088944,1,-57.5,1.106,924.25,1,0,0
1.0459,0.23885,-0.03649,1,-57.0,5.9979,924.75,1,0,1
0.42446,0.93932,-0.013684,1,-57.0,5.5423,923.25,1,0,0
1.1045,0.23885,-0.013684,1,-56.5,6.07,921.25,1,0,1
1.1045,0.21588,-0.047893,1,-57.0,0.11505,920.75,1,0,1
1.1045,0.078086,-0.013684,1,-58.5,6.1451,925.25,1,0,1
0.35411,0.95081,-0.03649,1,-57.5,4.8857,920.25,1,0,0
1.1632,0.16995,0.020525,1,-56.0,1.4956,922.75,1,0,1
0.24858,1.0082,-0.10491,1,-56.5,1.0769,921.25,1,0,0
1.2804,0.10105,0.054735,1,-57.5,4.0804,923.25,1,0,1
0.47136,0.90487,-0.013684,1,-57.0,0.26998,922.25,1,0,0
1.339,-0.01378,-0.03649,1,-59.5,5.2554,924.75,1,0,1
0.24858,1.0082,-0.10491,1,-56.5,1.5156,920.75,1,0,0
1.1163,0.1355,-0.025087,1,-56.0,5.1695,922.25,1,0,1
1.3156,0.10105,0.066138,1,-56.0,1.5432,922.75,1,0,1
1.2804,0.078086,0.077541,1,-56.0,5.1526,922.25,1,0,1
0.35411,0.95081,-0.03649,1,-57.0,5.5039,923.25,1,0,0
0.75277,0.72114,0.2942,1,-58.0,5.8383,925.25,1,0,0
1.257,0.11254,0.031928,1,-56.5,1.557,922.75,1,0,1
0.36583,0.96229,0.031928,1,-58.0,5.7969,921.25,1,0,0
0.47136,0.90487,-0.013684,1,-56.5,4.8412,924.25,1,0,0
1.0576,0.23885,-0.070699,1,-56.5,5.6466,925.25,1,0,1
1.0928,0.21588,-0.03649,1,-56.5,1.0247,923.25,1,0,1
1.3039,-0.10565,-0.0022806,1,-56.0,0.98482,920.25,1,0,1
1.3039,0.089569,0.043332,1,-56.0,5.0529,922.25,1,0,1
0.62379,0.79004,-0.34437,1,-58.0,4.9578,920.25,1,0,0
1.1749,-0.01378,-0.093505,1,-56.5,2.2611,925.75,1,0,1
0.34238,0.95081,-0.059296,1,-57.5,0.43718,925.75,1,0,0
1.2101,0.032153,-0.082102,1,-59.5,1.0385,922.25,1,0,1
0.36583,0.96229,0.031928,1,-58.0,5.8276,921.25,1,0,0
1.1163,0.1355,-0.025087,1,-57.0,0.22243,924.25,1,0,1
1.257,-0.01378,-0.013684,1,-59.5,1.8024,925.25,1,0,1
1.0459,0.26182,-0.025087,1,-56.0,0.74551,923.75,1,0,1
1.0225,0.22737,-0.059296,1,-56.0,1.5202,922.75,1,0,1
1.2101,0.15847,0.031928,1,-56.5,6.0132,921.25,1,0,1
1.0459,0.23885,-0.03649,1,-57.0,0.20862,924.25,1,0,1
1.0459,0.23885,-0.03649,1,-57.0,6.0071,921.25,1,0,1
1.0928,0.2044,-0.03649,1,-57.5,0.56604,920.25,1,0,1
0.15478,0.81301,-0.16192,1,-59.5,4.8305,923.25,1,0,0
0.57689,0.88191,0.10035,1,-56.0,6.1221,922.25,1,0,0
0.24858,0.98526,-0.11631,1,-56.0,0.69489,921.75,1,0,0
1.0694,0.21588,-0.03649,1,-56.5,0.32827,924.25,1,0,1
0.27203,0.98526,-0.059296,1,-58.0,1.5846,920.25,1,0,0
0.58862,0.91636,0.020525,1,-57.5,0.96334,921.75,1,0,0
0.24858,1.0197,-0.11631,1,-56.5,6.1344,922.75,1,0,0
1.0342,0.29627,-0.025087,1,-55.5,5.2048,922.25,1,0,1
1.2921,0.089569,0.031928,1,-56.5,1.1152,923.25,1,0,1
0.36583,0.96229,0.0091224,1,-57.0,4.516,924.25,1,0,0
1.0576,0.23885,-0.070699,1,-56.5,0.30066,924.25,1,0,1
1.1045,0.23885,-0.013684,1,-56.5,0.24697,924.25,1,0,1
1.0459,0.33072,0.13456,1,-57.0,0.35435,920.25,1,0,1
0.31893,0.97377,-0.013684,1,-58.0,1.0661,920.75,1,0,0
1.128,0.16995,-0.0022806,1,-56.5,0.14726,920.75,1,0,1
1.1632,0.16995,0.020525,1,-56.0,1.4956,922.75,1,0,1
1.0576,0.18143,-0.047893,1,-56.5,1.1351,923.25,1,0,1
1.3039,0.10105,0.054735,1,-57.0,0.63967,920.25,1,0,1
0.54171,0.90487,-0.013684,1,-57.0,3.7843,921.25,1,0,0
0.29548,0.98526,-0.082102,1,-58.0,0.32981,925.75,1,0,0
1.1514,0.16995,-0.0022806,1,-57.5,0.61206,923.75,1,0,1
0.38928,0.97377,-0.013684,1,-58.0,0.65961,924.75,1,0,0
0.36583,0.95081,-0.03649,1,-56.0,3.9101,921.75,1,0,0
1.0459,0.33072,0.13456,1,-57.0,0.35435,920.25,1,0,1
1.1045,-0.0022966,-0.070699,1,-55.5,5.8,921.75,1,0,1
1.0694,0.18143,-0.03649,1,-57.0,0.158,924.25,1,0,1
1.0459,0.26182,-0.025087,1,-56.0,0.74551,923.75,1,0,1
1.1045,0.23885,-0.013684,1,-56.5,0.29452,924.25,1,0,1
1.0576,0.23885,-0.070699,1,-56.5,0.30066,924.25,1,0,1
0.35411,0.96229,-0.0022806,1,-59.0,0.29452,920.75,1,0,0
1.0459,0.21588,-0.070699,1,-57.5,5.5239,925.25,1,0,1
0.51826,0.87042,0.27139,1,-58.0,0.67955,921.25,1,0,0
0.33066,0.98526,0.031928,1,-58.0,5.6297,921.75,1,0,0
1.0928,0.21588,-0.025087,1,-57.5,5.2616,925.75,1,0,1
1.0694,0.18143,-0.03649,1,-57.0,0.16567,924.25,1,0,1
0.24858,1.0197,-0.11631,1,-56.5,5.3045,923.75,1,0,0
1.1397,0.14698,0.0091224,1,-57.5,5.6159,925.25,1,0,1
1.2687,0.0091865,-0.070699,1,-60.0,5.6711,924.25,1,0,1
0.36583,0.95081,-0.03649,1,-56.5,0.32827,922.25,1,0,0
1.1632,0.16995,0.020525,1,-56.0,1.4956,922.75,1,0,1
1.3273,0.078086,0.043332,1,-56.5,6.0285,921.25,1,0,1
0.54171,0.90487,-0.013684,1,-57.0,5.9549,922.25,1,0,0
0.2603,0.91636,0.031928,1,-55.0,4.8765,925.25,1,0,0
1.0107,0.25033,-0.15052,1,-56.5,0.66421,924.75,1,0,1
1.0342,0.26182,-0.082102,1,-56.5,5.846,921.25,1,0,1
1.1163,0.19292,-0.013684,1,-57.0,0.25157,920.75,1,0,1
1.0928,0.2044,-0.047893,1,-57.0,0.59365,920.25,1,0,1
1.1397,0.14698,0.0091224,1,-57.5,5.6159,925.25,1,0,1
1.3039,0.10105,0.054735,1,-57.0,0.63967,920.25,1,0,1
0.35411,0.96229,-0.0022806,1,-58.0,5.4963,922.25,1,0,0
0.57689,0.88191,0.10035,1,-59.0,6.274,924.75,1,0,0
1.1045,0.23885,-0.013684,1,-56.5,0.24697,924.25,1,0,1
1.0459,0.33072,0.13456,1,-57.0,0.35435,920.25,1,0,1
1.1397,0.18143,-0.0022806,1,-56.0,4.3274,923.25,1,0,1
0.36583,0.96229,0.031928,1,-58.0,5.7969,921.25,1,0,0
0.35411,0.96229,-0.0022806,1,-58.0,5.4963,922.25,1,0,0
0.29548,0.99674,-0.070699,1,-57.5,0.90045,921.25,1,0,0
1.0576,0.23885,-0.070699,1,-56.5,0.30066,924.25,1,0,1
0.27203,0.89339,0.066138,1,-57.0,5.0084,923.75,1,0,0
1.1045,0.21588,-0.047893,1,-57.0,0.11505,920.75,1,0,1
0.30721,0.97377,-0.070699,1,-56.5,5.2539,923.75,1,0,0
0.34238,0.95081,-0.059296,1,-56.5,1.0876,921.25,1,0,0
1.1632,-0.036746,-0.059296,1,-56.0,0.40037,924.25,1,0,1
1.1163,0.1355,-0.025087,1,-56.0,5.1695,922.25,1,0,1
0.29548,0.99674,-0.070699,1,-57.5,5.4027,923.25,1,0,0
1.2218,0.032153,-0.03649,1,-59.5,0.42184,922.75,1,0,1
0.15478,0.81301,-0.16192,1,-59.5,4.8305,923.25,1,0,0
1.0576,0.22737,-0.03649,1,-56.5,1.1213,923.25,1,0,1
1.2452,0.089569,0.031928,1,-56.5,1.1152,923.25,1,0,1
1.1045,0.19292,-0.013684,1,-56.5,0.69029,923.75,1,0,1
1.0576,0.18143,-0.03649,1,-56.5,5.9795,921.25,1,0,1
1.0928,0.21588,-0.025087,1,-57.5,5.2616,925.75,1,0,1
1.0928,0.21588,-0.025087,1,-56.5,6.0546,921.25,1,0,1
1.0576,0.078086,-0.10491,1,-58.5,1.6322,921.75,1,0,1
1.0576,0.2044,-0.047893,1,-56.0,5.1879,922.25,1,0,1
1.257,0.11254,0.031928,1,-57.0,4.6694,922.75,1,0,1
0.29548,0.99674,-0.070699,1,-57.5,1.6782,920.25,1,0,0
0.24858,0.98526,-0.11631,1,-56.5,0.98175,921.25,1,0,0
1.0107,0.16995,-0.12771,1,-60.0,5.7187,923.75,1,0,1
1.1045,0.2044,-0.0022806,1,-56.5,3.9101,920.25,1,0,1
1.2101,0.23885,-0.082102,1,-56.0,5.01,922.25,1,0,1
1.1163,0.1355,-0.025087,1,-56.0,5.1695,922.25,1,0,1
1.0576,0.23885,-0.070699,1,-56.5,6.119,924.75,1,0,1
0.61207,0.87042,0.088944,1,-57.0,0.55837,921.25,1,0,0
