x-axis,y-axis,z-axis,sensor,rssi,phase,frequency,room_id,gender,activity
0.23685,0.35368,-1.0172,2,-51.5,1.4251,922.75,2,0,1
0.50654,0.2044,-0.93733,2,-51.5,1.2824,923.25,2,0,1
0.41273,0.26182,-0.98294,2,-49.0,2.9851,920.25,2,0,1
0.38928,0.49148,-0.90312,2,-48.5,2.5541,921.75,2,0,1
0.29548,0.28478,-1.0286,2,-49.0,2.301,921.25,2,0,1
0.64724,0.15847,-0.88031,2,-52.0,1.1812,923.25,2,0,1
0.29548,0.43406,-0.98294,2,-51.0,1.6552,923.25,2,0,1
0.50654,0.44555,-0.8461,2,-49.5,2.4314,922.25,2,0,1
0.68242,0.18143,-0.85751,3,-68.5,0.37276,924.25,2,0,1
0.22513,0.52593,-0.94873,3,-62.0,0.83449,922.75,2,0,1
0.23685,0.31923,-0.98294,3,-66.5,0.74091,923.25,2,0,1
0.34238,0.48,-0.92593,3,-65.0,5.7018,924.75,2,0,1
0.31893,0.39961,-0.94873,3,-63.0,1.0293,922.25,2,0,1
0.31893,0.48,-0.92593,3,-65.5,2.3516,925.25,2,0,1
0.43619,0.38813,-0.92593,3,-63.0,0.72864,922.75,2,0,1
0.40101,0.29627,-0.98294,3,-67.0,1.0523,923.25,2,0,1
0.33066,0.28478,-0.99434,3,-64.0,2.0279,922.25,2,0,1
0.48309,0.44555,-0.86891,3,-64.5,2.2519,925.25,2,0,1
0.28376,0.52593,-0.92593,3,-65.5,5.3214,925.25,2,0,1
0.31893,0.48,-0.92593,3,-61.5,0.92039,922.75,2,0,1
0.31893,0.28478,-1.0172,3,-67.0,4.1095,924.25,2,0,1
0.49481,0.44555,-0.85751,3,-66.5,5.3137,925.75,2,0,1
0.36583,0.50296,-0.91452,3,-62.5,5.8966,924.75,2,0,1
0.29548,0.49148,-0.91452,3,-60.0,4.8965,921.25,2,0,1
0.33066,0.49148,-0.92593,3,-59.0,5.0207,921.25,2,0,1
0.18995,0.33072,-1.04,3,-62.0,2.7934,920.25,2,0,1
0.40101,0.48,-0.92593,3,-63.5,0.27918,923.75,2,0,1
0.34238,0.29627,-0.99434,3,-70.0,0.19175,925.75,2,0,1
0.47136,0.23885,-0.93733,3,-67.5,0.79153,923.25,2,0,1
0.29548,0.46851,-0.94873,3,-63.0,0.52309,923.25,2,0,1
0.20168,0.3422,-1.0172,3,-62.5,2.4866,920.75,2,0,1
0.38928,0.48,-0.90312,3,-61.5,1.1735,921.75,2,0,1
0.36583,0.50296,-0.91452,3,-60.5,1.4956,921.75,2,0,1
0.20168,0.33072,-1.04,3,-68.5,6.1957,924.75,2,0,1
0.29548,0.31923,-1.0057,3,-64.5,1.2164,922.75,2,0,1
0.38928,0.51445,-0.90312,3,-62.5,0.65041,923.25,2,0,1
0.33066,0.51445,-0.91452,3,-61.0,1.8592,921.25,2,0,1
0.34238,0.29627,-1.0172,3,-66.0,0.64734,923.25,2,0,1
0.29548,0.28478,-1.0172,3,-65.5,5.2907,922.25,2,0,1
0.17823,0.33072,-1.0514,3,-62.5,1.8638,921.75,2,0,1
0.30721,0.30775,-1.0057,3,-68.0,0.56604,924.25,2,0,1
0.62379,0.19292,-0.88031,3,-64.0,1.8669,921.75,2,0,1
0.27203,0.33072,-1.0172,3,-63.0,2.6783,920.75,2,0,1
0.56517,0.19292,-0.91452,3,-66.0,0.8759,923.25,2,0,1
0.27203,0.30775,-1.0057,3,-64.0,5.9856,920.75,2,0,1
0.47136,0.21588,-0.93733,3,-63.0,2.4007,920.75,2,0,1
0.30721,0.46851,-0.94873,3,-61.0,2.1844,920.75,2,0,1
0.38928,0.29627,-0.98294,3,-65.5,5.1388,922.25,2,0,1
0.51826,0.25033,-0.91452,3,-65.5,1.1213,922.75,2,0,1
0.27203,0.33072,-1.0172,3,-67.0,0.98175,923.25,2,0,1
0.37756,0.42258,-0.92593,3,-60.0,5.8905,920.25,2,0,1
0.17823,0.33072,-1.04,3,-66.0,3.7552,925.25,2,0,1
0.34238,0.46851,-0.92593,3,-59.5,5.7724,920.25,2,0,1
0.34238,0.44555,-0.92593,3,-60.5,1.017,921.75,2,0,1
0.20168,0.31923,-1.04,3,-61.0,5.9856,920.25,2,0,1
0.41273,0.28478,-0.99434,3,-68.5,3.8273,924.75,2,0,1
0.28376,0.51445,-0.94873,3,-60.5,1.9297,921.25,2,0,1
0.28376,0.30775,-1.0172,3,-64.0,6.1497,920.75,2,0,1
0.45964,0.23885,-0.94873,3,-66.0,1.5079,923.25,2,0,1
0.30721,0.28478,-1.0172,3,-62.5,2.7673,921.25,2,0,1
0.30721,0.79004,-0.68646,3,-60.5,4.7584,922.25,2,0,0
0.27203,0.28478,-1.0172,3,-66.0,5.0529,922.25,2,0,1
0.40101,0.31923,-0.97154,3,-68.5,0.092039,924.25,2,0,1
0.29548,0.89339,-0.31016,3,-58.0,1.7717,920.75,2,0,0
0.36583,0.50296,-0.91452,3,-59.5,4.7231,921.75,2,0,1
0.62379,0.16995,-0.89172,3,-63.5,1.7487,921.75,2,0,1
0.27203,0.28478,-1.0172,3,-69.0,4.0773,924.25,2,0,1
0.2603,0.33072,-1.04,3,-62.5,6.208,920.25,2,0,1
0.38928,0.51445,-0.93733,3,-60.5,5.125,921.25,2,0,1
0.15478,0.33072,-1.0514,3,-64.0,1.1198,922.75,2,0,1
0.33066,0.29627,-1.0057,3,-70.5,0.37276,925.25,2,0,1
0.42446,0.88191,-0.10491,3,-69.5,4.6173,922.25,2,0,0
0.49481,0.21588,-0.94873,3,-62.0,0.067495,920.25,2,0,1
0.30721,0.28478,-1.0172,3,-64.5,1.7825,922.75,2,0,1
0.35411,0.46851,-0.92593,3,-64.0,6.1651,924.25,2,0,1
0.37756,0.52593,-0.92593,3,-62.5,0.60899,922.75,2,0,1
0.23685,0.3422,-1.0172,3,-63.0,1.9604,921.25,2,0,1
0.35411,0.28478,-0.99434,3,-64.0,5.5162,921.75,2,0,1
0.34238,0.30775,-1.0172,3,-63.5,2.2565,921.25,2,0,1
0.42446,0.49148,-0.88031,3,-60.5,1.9512,921.25,2,0,1
0.27203,0.33072,-1.0057,3,-67.0,3.9607,923.75,2,0,1
0.36583,0.50296,-0.91452,3,-63.5,6.0209,924.25,2,0,1
0.35411,0.46851,-0.92593,3,-60.0,5.5745,920.75,2,0,1
0.54171,0.22737,-0.92593,3,-70.0,0.092039,925.25,2,0,1
0.67069,0.35368,-0.8119,3,-62.5,1.0646,922.75,2,0,1
0.34238,0.48,-0.92593,3,-60.5,2.7642,920.25,2,0,1
0.51826,0.44555,-0.8233,3,-61.0,0.74091,922.75,2,0,1
0.30721,0.50296,-0.93733,3,-61.0,1.2441,922.25,2,0,1
0.20168,0.33072,-1.04,3,-62.5,1.8945,921.75,2,0,1
0.42446,0.28478,-0.98294,3,-65.0,1.804,922.75,2,0,1
0.29548,0.30775,-0.99434,3,-67.5,0.97408,924.25,2,0,1
0.57689,0.16995,-0.92593,3,-69.0,4.0267,924.25,2,0,1
0.49481,0.23885,-0.93733,3,-68.5,4.0574,924.25,2,0,1
0.24858,0.3422,-1.0286,3,-62.0,5.9074,920.25,2,0,1
0.31893,0.50296,-0.91452,3,-60.5,5.8368,920.25,2,0,1
0.27203,0.28478,-1.0172,3,-63.0,0.11198,920.25,2,0,1
0.43619,0.48,-0.88031,3,-61.0,1.8224,921.75,2,0,1
0.2603,0.50296,-0.94873,3,-62.0,2.2105,920.75,2,0,1
0.58862,0.19292,-0.89172,3,-64.0,2.0341,921.75,2,0,1
0.2603,0.31923,-1.0172,3,-64.0,2.5848,921.25,2,0,1
0.28376,0.28478,-1.0172,3,-67.5,4.1402,924.25,2,0,1
0.31893,0.50296,-0.86891,3,-59.0,5.78,920.25,2,0,1
0.38928,0.45703,-0.91452,3,-61.0,5.9028,920.25,2,0,1
0.20168,0.33072,-1.04,3,-63.0,5.1818,921.25,2,0,1
0.29548,0.2733,-1.04,3,-61.5,3.4622,920.25,2,0,1
0.30721,0.50296,-0.92593,3,-62.5,0.069029,923.75,2,0,1
0.35411,0.28478,-0.99434,3,-67.5,1.0891,924.25,2,0,1
0.27203,0.29627,-1.0172,3,-64.0,5.9825,920.75,2,0,1
0.24858,0.50296,-0.94873,3,-61.5,2.6032,920.25,2,0,1
0.33066,0.49148,-0.92593,3,-66.0,2.2105,925.75,2,0,1
0.2603,0.52593,-0.93733,3,-62.0,0.79614,922.25,2,0,1
0.31893,0.50296,-0.91452,3,-63.5,5.5469,925.25,2,0,1
0.49481,0.2733,-0.93733,3,-67.5,1.198,923.25,2,0,1
0.63552,0.16995,-0.88031,3,-64.5,1.8653,922.75,2,0,1
0.47136,0.26182,-0.94873,3,-64.5,5.5591,921.75,2,0,1
0.50654,0.26182,-0.92593,3,-68.5,0.096641,924.25,2,0,1
0.30721,0.50296,-0.93733,3,-64.5,5.3843,925.25,2,0,1
0.29548,0.49148,-0.92593,3,-63.5,6.096,924.25,2,0,1
0.27203,0.30775,-1.0172,3,-65.5,2.1292,922.25,2,0,1
0.34238,0.48,-0.92593,3,-60.0,5.5776,920.75,2,0,1
0.36583,0.50296,-0.93733,3,-63.5,6.2387,923.75,2,0,1
0.35411,0.46851,-0.92593,3,-60.0,1.9436,921.25,2,0,1
0.42446,0.49148,-0.88031,3,-59.0,5.1603,920.75,2,0,1
0.22513,0.52593,-0.94873,3,-61.5,1.5294,921.75,2,0,1
0.24858,0.49148,-0.94873,3,-59.0,5.1772,920.75,2,0,1
0.34238,0.3422,-0.99434,3,-66.0,1.1796,923.25,2,0,1
0.2603,0.52593,-0.92593,3,-61.0,2.4636,920.25,2,0,1
0.1665,0.46851,-1.0057,3,-63.0,1.1152,921.75,2,0,1
0.52999,0.4111,-0.85751,3,-61.0,1.6889,921.75,2,0,1
0.28376,0.49148,-0.94873,3,-61.5,1.9405,920.75,2,0,1
0.33066,0.48,-0.92593,3,-63.5,6.1421,924.25,2,0,1
0.34238,0.48,-0.92593,3,-60.5,5.9212,920.25,2,0,1
0.49481,0.42258,-0.85751,3,-64.0,5.6205,924.75,2,0,1
0.17823,0.33072,-1.04,3,-64.0,5.1266,921.25,2,0,1
0.40101,0.29627,-0.98294,3,-65.0,4.832,922.25,2,0,1
0.34238,0.29627,-0.99434,3,-62.5,6.2341,920.75,2,0,1
0.22513,0.76708,-0.72067,3,-62.5,0.10738,922.75,2,0,0
0.33066,0.49148,-0.92593,3,-62.5,5.8276,924.75,2,0,1
0.30721,0.28478,-0.99434,3,-66.0,4.1126,923.25,2,0,1
0.52999,0.4111,-0.85751,3,-65.5,5.7877,924.75,2,0,1
0.30721,0.49148,-0.93733,3,-61.0,1.2533,922.25,2,0,1
0.44791,0.26182,-0.90312,3,-59.5,5.4886,924.25,2,0,1
0.20168,0.33072,-1.04,3,-67.5,0.10431,924.25,2,0,1
0.30721,0.48,-0.92593,3,-63.5,0.158,923.75,2,0,1
0.36583,0.48,-0.90312,3,-64.0,5.7908,924.75,2,0,1
0.27203,0.52593,-0.93733,3,-63.0,0.10891,923.75,2,0,1
0.40101,0.2733,-0.98294,3,-67.0,4.0466,924.25,2,0,1
0.23685,0.33072,-1.0286,3,-69.0,5.5392,925.75,2,0,1
0.54171,0.19292,-0.93733,3,-65.0,1.8285,922.75,2,0,1
0.27203,0.29627,-1.0172,3,-65.0,2.3623,921.75,2,0,1
0.41273,0.29627,-0.99434,3,-68.0,0.75012,924.75,2,0,1
0.27203,0.52593,-0.92593,3,-64.0,6.0285,924.25,2,0,1
0.34238,0.29627,-0.99434,3,-67.0,4.1678,924.25,2,0,1
0.30721,0.50296,-0.93733,3,-61.0,1.2118,922.25,2,0,1
0.2603,0.51445,-0.94873,3,-59.0,5.5423,920.25,2,0,1
0.42446,0.49148,-0.88031,3,-61.0,1.85,921.25,2,0,1
0.20168,0.33072,-1.0286,3,-63.0,1.6812,921.75,2,0,1
0.57689,0.39961,-0.8119,3,-66.0,1.9343,925.75,2,0,1
0.2603,0.53741,-0.92593,3,-63.0,0.28072,923.75,2,0,1
0.28376,0.31923,-1.0057,3,-64.5,1.7779,922.25,2,0,1
0.40101,0.29627,-0.98294,3,-67.5,4.4731,923.25,2,0,1
0.47136,0.42258,-0.8461,3,-66.5,5.0376,925.75,2,0,1
0.28376,0.29627,-1.0172,3,-65.5,1.5815,923.25,2,0,1
0.35411,0.33072,-0.99434,3,-69.0,0.21783,924.75,2,0,1
0.57689,0.16995,-0.92593,3,-64.0,6.1605,920.75,2,0,1
0.24858,0.4111,-1.0286,3,-63.0,6.1896,920.25,2,0,1
0.17823,0.46851,-0.99434,3,-62.5,1.1689,922.25,2,0,1
0.2134,0.45703,-0.99434,3,-63.0,1.6659,920.75,2,0,1
0.31893,0.46851,-0.91452,3,-60.0,5.6466,920.25,2,0,1
0.22513,0.36516,-1.0286,3,-70.0,2.7566,924.75,2,0,1
0.38928,0.48,-0.90312,3,-63.0,0.19482,923.25,2,0,1
0.28376,0.33072,-1.0172,3,-65.5,0.67495,923.25,2,0,1
0.68242,0.14698,-0.86891,3,-64.5,2.3577,921.75,2,0,1
0.24858,0.33072,-1.04,3,-63.0,2.0525,921.25,2,0,1
0.38928,0.50296,-0.89172,3,-61.0,1.1213,922.25,2,0,1
0.61207,0.19292,-0.90312,3,-66.0,1.0523,923.25,2,0,1
0.56517,0.18143,-0.92593,3,-64.0,5.2508,922.25,2,0,1
0.33066,0.30775,-0.99434,3,-70.5,0.18561,925.75,2,0,1
0.28376,0.35368,-1.0057,3,-68.5,0.087437,924.25,2,0,1
0.37756,0.30775,-0.99434,3,-67.0,1.4803,923.25,2,0,1
0.23685,0.31923,-1.0172,3,-63.5,5.3873,921.25,2,0,1
0.31893,0.46851,-0.93733,3,-60.5,5.915,920.25,2,0,1
0.30721,0.29627,-1.0172,3,-62.5,6.2356,920.75,2,0,1
0.40101,0.26182,-0.96014,3,-65.0,0.83449,923.25,2,0,1
0.40101,0.48,-0.92593,3,-60.5,1.9558,921.25,2,0,1
0.70587,0.35368,-0.80049,3,-66.5,5.2585,925.75,2,0,1
0.29548,0.49148,-0.93733,3,-62.5,0.55377,923.25,2,0,1
0.33066,0.49148,-0.92593,3,-64.5,6.1267,924.25,2,0,1
0.35411,0.45703,-0.92593,3,-61.5,0.96334,922.75,2,0,1
0.31893,0.39961,-0.94873,3,-67.5,5.4303,925.25,2,0,1
0.47136,0.42258,-0.8461,3,-62.5,0.45406,923.25,2,0,1
0.28376,0.29627,-1.0172,3,-70.0,3.9331,924.25,2,0,1
0.54171,0.19292,-0.93733,3,-65.0,1.7994,922.75,2,0,1
0.31893,0.46851,-0.92593,3,-60.5,5.9564,920.25,2,0,1
0.29548,0.30775,-1.0172,3,-63.5,2.393,921.75,2,0,1
0.63552,0.16995,-0.90312,3,-63.0,5.938,920.75,2,0,1
0.30721,0.33072,-1.0172,3,-67.0,3.5312,923.75,2,0,1
0.35411,0.45703,-0.90312,3,-60.5,2.1997,920.75,2,0,1
0.2603,0.31923,-1.0286,3,-67.0,0.91579,923.75,2,0,1
0.45964,0.25033,-0.97154,3,-64.5,5.2876,922.25,2,0,1
0.29548,0.28478,-1.0172,3,-62.5,0.29913,920.25,2,0,1
0.43619,0.48,-0.88031,3,-60.5,1.7441,921.75,2,0,1
0.43619,0.2733,-0.98294,3,-64.0,6.0715,920.75,2,0,1
0.30721,0.28478,-1.0172,3,-68.5,0.62893,924.75,2,0,1
0.40101,0.50296,-0.89172,3,-61.0,2.0555,921.25,2,0,1
0.38928,0.48,-0.90312,3,-63.0,0.50468,922.75,2,0,1
0.29548,0.30775,-1.0286,3,-66.5,1.063,923.25,2,0,1
0.49481,0.23885,-0.93733,3,-69.0,4.0482,924.25,2,0,1
0.33066,0.45703,-0.90312,3,-66.0,5.7417,924.75,2,0,1
0.30721,0.33072,-1.0172,3,-62.5,2.0847,921.25,2,0,1
0.38928,0.48,-0.91452,3,-61.5,1.3652,922.25,2,0,1
0.49481,0.43406,-0.85751,3,-65.0,2.3117,925.25,2,0,1
0.31893,0.36516,-0.99434,3,-66.0,4.108,922.75,2,0,1
0.23685,0.35368,-1.0172,3,-62.5,2.4467,920.75,2,0,1
0.48309,0.2044,-0.94873,3,-67.5,1.3852,923.25,2,0,1
0.31893,0.29627,-0.99434,3,-66.5,1.5892,923.25,2,0,1
0.54171,0.2044,-0.92593,3,-70.0,3.611,924.75,2,0,1
0.33066,0.29627,-1.0172,3,-66.5,4.4854,923.75,2,0,1
0.15478,0.35368,-1.04,3,-62.5,6.0163,920.25,2,0,1
0.31893,0.2733,-0.99434,3,-68.5,0.72097,924.75,2,0,1
0.28376,0.30775,-1.0057,3,-62.5,0.11965,920.25,2,0,1
0.28376,0.30775,-1.0172,3,-63.0,0.26845,920.25,2,0,1
0.37756,0.30775,-0.98294,3,-69.0,0.40037,924.25,2,0,1
0.28376,0.29627,-1.0172,3,-64.0,2.1568,922.25,2,0,1
0.28376,0.56038,-0.90312,3,-60.0,1.7825,921.25,2,0,1
0.7176,0.15847,-0.85751,3,-63.5,0.2439,920.25,2,0,1
0.30721,0.29627,-1.0172,3,-65.5,1.7748,922.75,2,0,1
0.22513,0.35368,-1.0172,3,-63.5,2.1292,921.25,2,0,1
0.29548,0.29627,-0.99434,3,-65.0,1.8515,922.75,2,0,1
0.48309,0.43406,-0.86891,3,-60.5,2.4528,920.75,2,0,1
0.24858,0.30775,-1.0286,3,-68.0,0.73631,923.75,2,0,1
0.24858,0.50296,-0.96014,3,-60.5,5.7601,920.25,2,0,1
0.28376,0.33072,-1.0172,3,-62.5,2.8639,920.75,2,0,1
0.41273,0.28478,-0.99434,3,-69.5,3.7751,924.75,2,0,1
0.28376,0.31923,-1.0172,3,-69.0,0.26078,924.75,2,0,1
0.56517,0.19292,-0.91452,3,-70.0,2.8103,925.25,2,0,1
0.1665,0.53741,-0.96014,3,-62.5,0.38503,923.25,2,0,1
0.33066,0.49148,-0.93733,3,-63.5,0.29146,923.75,2,0,1
0.33066,0.51445,-0.92593,3,-65.0,5.6681,924.75,2,0,1
0.52999,0.2044,-0.92593,3,-63.5,3.3303,920.25,2,0,1
0.30721,0.28478,-1.0172,3,-68.0,0.71023,924.75,2,0,1
0.34238,0.29627,-1.0057,3,-69.5,3.5788,925.25,2,0,1
0.2134,0.3422,-1.0286,3,-63.0,2.3332,920.75,2,0,1
0.24858,0.39961,-1.0286,3,-64.0,1.4343,922.25,2,0,1
0.20168,0.33072,-1.04,3,-63.0,1.7717,921.75,2,0,1
0.44791,0.2733,-0.96014,3,-67.5,4.1356,924.25,2,0,1
0.7176,0.12402,-0.86891,3,-67.0,4.6265,923.25,2,0,1
0.28376,0.4111,-0.96014,3,-67.5,2.278,925.25,2,0,1
0.28376,0.51445,-0.94873,3,-61.0,5.757,920.25,2,0,1
0.35411,0.48,-0.93733,3,-63.0,0.25924,923.75,2,0,1
0.30721,0.49148,-0.99434,3,-63.0,0.8713,922.75,2,0,1
0.24858,0.49148,-0.94873,3,-62.0,1.2226,922.25,2,0,1
0.24858,0.35368,-1.0172,3,-62.5,5.5622,920.75,2,0,1
0.2134,0.3422,-1.0286,3,-61.0,5.9258,920.25,2,0,1
0.27203,0.3422,-1.0172,3,-67.0,3.5972,923.75,2,0,1
0.1665,0.45703,-0.97154,3,-63.0,0.7854,922.75,2,0,1
0.27203,0.30775,-1.0286,3,-70.5,0.40037,925.25,2,0,1
0.2603,0.51445,-0.93733,3,-61.0,4.9977,921.25,2,0,1
0.35411,0.48,-0.93733,3,-63.0,0.23623,923.75,2,0,1
0.17823,0.33072,-1.0514,3,-67.0,0.40037,923.75,2,0,1
0.24858,0.51445,-0.93733,3,-60.5,1.9528,921.25,2,0,1
0.49481,0.43406,-0.8461,3,-60.5,2.2381,920.75,2,0,1
0.35411,0.46851,-0.92593,3,-59.5,5.4226,920.75,2,0,1
0.31893,0.31923,-1.0286,3,-64.5,5.2355,921.75,2,0,1
0.27203,0.51445,-0.94873,3,-63.5,0.48014,923.25,2,0,1
0.13132,0.45703,-1.0057,3,-60.5,5.3613,920.25,2,0,1
0.42446,0.45703,-0.90312,3,-62.0,0.9434,922.75,2,0,1
0.49481,0.43406,-0.8461,3,-61.0,1.896,921.25,2,0,1
0.2603,0.35368,-1.04,3,-62.5,2.6768,920.75,2,0,1
0.40101,0.49148,-0.89172,3,-60.0,5.0054,921.25,2,0,1
0.27203,0.50296,-0.93733,3,-60.0,1.8101,921.25,2,0,1
0.75277,0.69818,-0.35577,3,-60.0,5.3674,921.25,2,0,0
0.57689,0.18143,-0.90312,3,-68.0,4.5835,923.25,2,0,1
0.57689,0.16995,-0.92593,3,-65.0,5.4778,921.75,2,0,1
0.35411,0.46851,-0.92593,3,-60.5,5.0054,921.25,2,0,1
0.18995,0.3422,-1.04,3,-63.0,2.008,921.25,2,0,1
0.45964,0.25033,-0.97154,3,-68.0,3.5926,925.25,2,0,1
0.24858,0.49148,-0.94873,3,-59.5,1.7288,921.25,2,0,1
0.28376,0.56038,-0.90312,3,-60.5,1.7257,921.25,2,0,1
0.67069,0.14698,-0.89172,3,-65.0,2.3424,921.75,2,0,1
0.27203,0.52593,-0.94873,3,-65.5,2.5848,924.75,2,0,1
0.55344,0.2044,-0.93733,3,-65.5,4.7262,923.25,2,0,1
0.34238,0.46851,-0.92593,3,-61.0,1.3514,922.25,2,0,1
0.35411,0.46851,-0.92593,3,-67.5,5.2708,925.75,2,0,1
0.49481,0.2733,-0.93733,3,-65.5,4.9011,922.25,2,0,1
0.31893,0.33072,-1.0057,3,-63.5,2.0249,921.75,2,0,1
0.57689,0.16995,-0.92593,3,-70.0,0.59825,924.75,2,0,1
0.24858,0.33072,-1.0286,3,-64.5,1.422,922.25,2,0,1
0.37756,0.46851,-0.93733,3,-66.0,5.9135,924.75,2,0,1
0.31893,0.49148,-0.91452,3,-62.5,0.14266,923.75,2,0,1
0.17823,0.33072,-1.0286,3,-61.5,2.8271,920.25,2,0,1
0.33066,0.28478,-0.99434,3,-62.0,0.13806,920.25,2,0,1
0.50654,0.4111,-0.88031,3,-67.0,5.3183,925.25,2,0,1
0.20168,0.31923,-1.04,3,-60.5,5.981,920.25,2,0,1
0.30721,0.28478,-1.0172,3,-66.5,4.4041,923.75,2,0,1
0.31893,0.30775,-1.0057,3,-63.0,6.231,920.75,2,0,1
0.20168,0.33072,-1.04,3,-64.5,1.1704,922.75,2,0,1
0.27203,0.51445,-0.94873,3,-59.5,5.8153,920.25,2,0,1
0.31893,0.29627,-1.0057,3,-63.0,2.8731,921.25,2,0,1
0.51826,0.22737,-0.91452,3,-63.5,5.6144,921.25,2,0,1
0.2134,0.49148,-0.96014,3,-62.5,0.53536,923.25,2,0,1
0.30721,0.51445,-0.93733,3,-60.0,2.1614,920.75,2,0,1
0.36583,0.50296,-0.91452,3,-64.0,5.6635,924.75,2,0,1
0.49481,0.42258,-0.8347,3,-62.0,0.4786,923.25,2,0,1
0.29548,0.3422,-0.99434,3,-63.5,2.1016,921.75,2,0,1
0.23685,0.3422,-1.0172,3,-69.5,6.05,924.75,2,0,1
0.24858,0.3422,-1.0286,3,-63.0,2.0509,921.25,2,0,1
0.31893,0.49148,-0.91452,3,-59.5,1.3361,922.25,2,0,1
0.30721,0.30775,-1.0057,3,-69.0,0.92039,924.25,2,0,1
0.18995,0.31923,-1.0742,3,-62.0,1.06,924.25,2,0,1
0.27203,0.5489,-0.94873,3,-61.0,1.8868,921.25,2,0,1
0.27203,0.31923,-1.0286,3,-63.5,2.1491,921.75,2,0,1
0.31893,0.49148,-0.93733,3,-60.0,5.6481,920.25,2,0,1
0.28376,0.28478,-1.0172,3,-63.5,2.4145,921.75,2,0,1
0.41273,0.46851,-0.90312,3,-62.5,0.69336,923.25,2,0,1
0.31893,0.37665,-0.90312,3,-61.5,6.2295,920.25,2,0,1
0.29548,0.28478,-1.0286,3,-63.0,5.915,921.25,2,0,1
0.48309,0.43406,-0.86891,3,-65.0,6.2602,924.25,2,0,1
0.49481,0.43406,-0.8461,3,-61.0,5.3567,920.75,2,0,1
0.28376,0.30775,-1.0172,3,-64.5,5.3674,921.75,2,0,1
0.2603,0.35368,-1.0172,3,-62.0,5.9196,920.25,2,0,1
0.29548,0.49148,-0.90312,3,-62.0,0.75318,922.75,2,0,1
0.51826,0.25033,-0.91452,3,-66.5,0.73017,923.25,2,0,1
0.30721,0.33072,-1.0172,3,-67.5,0.38196,923.75,2,0,1
0.60034,0.37665,-0.8347,3,-62.0,0.80381,922.75,2,0,1
0.2603,0.33072,-1.0172,3,-66.5,4.0267,923.75,2,0,1
0.24858,0.51445,-0.93733,3,-60.5,2.2611,920.75,2,0,1
0.29548,0.29627,-0.99434,3,-62.5,0.30219,920.25,2,0,1
0.29548,0.89339,-0.31016,3,-59.5,3.9791,925.75,2,0,0
0.57689,0.19292,-0.90312,3,-63.5,5.3337,921.75,2,0,1
0.36583,0.29627,-0.98294,3,-63.5,2.4636,921.75,2,0,1
0.38928,0.26182,-0.97154,3,-63.5,1.7089,921.75,2,0,1
0.48309,0.43406,-0.86891,3,-61.0,2.0739,921.25,2,0,1
0.48309,0.42258,-0.88031,3,-66.0,2.304,925.25,2,0,1
0.28376,0.29627,-1.0172,3,-64.0,6.1451,920.75,2,0,1
0.36583,0.38813,-0.92593,3,-69.0,1.9635,925.75,2,0,1
0.37756,0.42258,-0.92593,3,-64.0,0.34668,923.75,2,0,1
0.29548,0.3422,-1.0057,3,-67.5,0.4019,923.75,2,0,1
0.41273,0.2733,-0.97154,3,-69.5,0.69796,924.75,2,0,1
0.37756,0.52593,-0.92593,3,-64.5,5.4334,924.75,2,0,1
0.27203,0.33072,-1.0057,3,-64.0,1.7717,922.25,2,0,1
0.31893,0.30775,-1.0057,3,-70.0,0.46786,924.75,2,0,1
0.2603,0.51445,-0.93733,3,-61.0,1.6429,921.75,2,0,1
0.24858,0.33072,-0.99434,3,-70.5,2.8563,924.75,2,0,1
0.36583,0.50296,-0.91452,3,-60.5,1.5064,921.75,2,0,1
0.48309,0.23885,-0.94873,3,-70.0,3.7905,924.25,2,0,1
0.23685,0.3422,-1.0172,3,-64.0,1.4373,922.25,2,0,1
0.49481,0.42258,-0.85751,3,-61.0,1.5739,921.75,2,0,1
0.34238,0.28478,-0.99434,3,-63.0,2.6937,921.25,2,0,1
0.57689,0.38813,-0.8233,3,-61.0,1.6659,921.75,2,0,1
0.61207,0.19292,-0.90312,3,-63.5,2.0893,922.25,2,0,1
0.64724,0.16995,-0.88031,3,-63.5,2.1307,922.25,2,0,1
0.2134,0.3422,-1.0286,3,-62.5,2.6584,920.25,2,0,1
0.28376,0.31923,-1.0172,3,-65.0,1.4956,922.75,2,0,1
0.63552,0.16995,-0.88031,3,-65.5,1.5601,923.25,2,0,1
0.29548,0.30775,-1.0057,3,-68.0,4.3642,923.75,2,0,1
0.36583,0.50296,-0.91452,3,-65.5,5.7555,924.75,2,0,1
0.51826,0.2044,-0.93733,3,-68.0,1.3622,923.25,2,0,1
0.34238,0.46851,-0.89172,3,-65.5,5.9288,924.75,2,0,1
0.23685,0.33072,-1.0286,3,-67.0,6.1881,924.75,2,0,1
0.30721,0.51445,-0.93733,3,-60.0,5.283,920.75,2,0,1
0.24858,0.44555,-0.98294,3,-66.0,2.6231,924.75,2,0,1
0.18995,0.33072,-1.04,3,-68.5,6.0132,924.75,2,0,1
0.31893,0.48,-0.92593,3,-63.5,6.1068,924.25,2,0,1
0.31893,0.48,-0.92593,3,-61.0,5.8874,920.25,2,0,1
0.34238,0.49148,-0.90312,3,-59.0,5.5055,920.75,2,0,1
0.22513,0.52593,-0.93733,3,-62.0,0.82988,922.75,2,0,1
0.51826,0.26182,-0.92593,3,-68.5,0.087437,924.25,2,0,1
0.29548,0.48,-0.93733,3,-61.0,1.1259,922.25,2,0,1
